country;variable;percentile;year;value;age;pop
CK;mnninc999i;p0p100;1973;136553376.0;999;i
CK;mnninc999i;p0p100;1974;138177680.0;999;i
CK;mnninc999i;p0p100;1975;135936288.0;999;i
CK;mnninc999i;p0p100;1976;124474120.0;999;i
CK;mnninc999i;p0p100;1977;150343968.0;999;i
CK;mnninc999i;p0p100;1978;163923440.0;999;i
CK;mnninc999i;p0p100;1979;170171328.0;999;i
CK;mnninc999i;p0p100;1980;172473808.0;999;i
CK;mnninc999i;p0p100;1981;163622112.0;999;i
CK;mnninc999i;p0p100;1982;167997232.0;999;i
CK;mnninc999i;p0p100;1983;168140256.0;999;i
CK;mnninc999i;p0p100;1984;195579824.0;999;i
CK;mnninc999i;p0p100;1985;213091616.0;999;i
CK;mnninc999i;p0p100;1986;230917104.0;999;i
CK;mnninc999i;p0p100;1987;225580928.0;999;i
CK;mnninc999i;p0p100;1988;228684272.0;999;i
CK;mnninc999i;p0p100;1989;238633936.0;999;i
CK;mnninc999i;p0p100;1990;258112896.0;999;i
CK;mnninc999i;p0p100;1991;276882368.0;999;i
CK;mnninc999i;p0p100;1992;293721632.0;999;i
CK;mnninc999i;p0p100;1993;305274560.0;999;i
CK;mnninc999i;p0p100;1994;318025632.0;999;i
CK;mnninc999i;p0p100;1995;302319200.0;999;i
CK;mnninc999i;p0p100;1996;301443584.0;999;i
CK;mnninc999i;p0p100;1997;293296704.0;999;i
CK;mnninc999i;p0p100;1998;289973344.0;999;i
CK;mnninc999i;p0p100;1999;297239872.0;999;i
CK;mnninc999i;p0p100;2000;341887872.0;999;i
CK;mnninc999i;p0p100;2001;355173920.0;999;i
CK;mnninc999i;p0p100;2002;365858944.0;999;i
CK;mnninc999i;p0p100;2003;381702880.0;999;i
CK;mnninc999i;p0p100;2004;389650944.0;999;i
CK;mnninc999i;p0p100;2005;383457312.0;999;i
CK;mnninc999i;p0p100;2006;404408064.0;999;i
CK;mnninc999i;p0p100;2007;412305280.0;999;i
CK;mnninc999i;p0p100;2008;406629568.0;999;i
CK;mnninc999i;p0p100;2009;406161728.0;999;i
CK;mnninc999i;p0p100;2010;384027264.0;999;i
CK;mnninc999i;p0p100;2011;387798112.0;999;i
CK;mnninc999i;p0p100;2012;390439104.0;999;i
CK;mnninc999i;p0p100;2013;391004896.0;999;i
CK;mnninc999i;p0p100;2014;412744096.0;999;i
CK;mnninc999i;p0p100;2015;436509600.0;999;i
CK;mnninc999i;p0p100;2016;456860896.0;999;i
CK;mnninc999i;p0p100;2017;501838016.0;999;i
CK;mnninc999i;p0p100;2018;529255136.0;999;i
CK;mnninc999i;p0p100;2019;553000512.0;999;i
CK;mnninc999i;p0p100;2020;577899648.0;999;i
CK;apolgo999i;p0p100;1992;512.1;999;i
CK;apolgo999i;p0p100;1993;533.8;999;i
CK;apolgo999i;p0p100;1994;522.5;999;i
CK;apolgo999i;p0p100;1995;502.2;999;i
CK;apolgo999i;p0p100;1996;434.3;999;i
CK;apolgo999i;p0p100;1997;375.9;999;i
CK;apolgo999i;p0p100;1998;379.2;999;i
CK;apolgo999i;p0p100;1999;422.7;999;i
CK;apolgo999i;p0p100;2000;458.7;999;i
CK;apolgo999i;p0p100;2001;481.6;999;i
CK;apolgo999i;p0p100;2002;439.9;999;i
CK;apolgo999i;p0p100;2003;396.4;999;i
CK;apolgo999i;p0p100;2004;354.5;999;i
CK;apolgo999i;p0p100;2005;363.3;999;i
CK;apolgo999i;p0p100;2006;372.1;999;i
CK;apolgo999i;p0p100;2007;383.1;999;i
CK;apolgo999i;p0p100;2008;581.4;999;i
CK;medugo999i;p0p100;1992;18526308.0;999;i
CK;medugo999i;p0p100;1993;19541668.0;999;i
CK;medugo999i;p0p100;1994;23863054.0;999;i
CK;medugo999i;p0p100;1995;19179476.0;999;i
CK;medugo999i;p0p100;1996;15705968.0;999;i
CK;medugo999i;p0p100;1997;12443024.0;999;i
CK;medugo999i;p0p100;1998;13460180.0;999;i
CK;medugo999i;p0p100;1999;17698532.0;999;i
CK;medugo999i;p0p100;2000;14124921.0;999;i
CK;medugo999i;p0p100;2001;18189712.0;999;i
CK;medugo999i;p0p100;2002;19953736.0;999;i
CK;medugo999i;p0p100;2003;20472650.0;999;i
CK;medugo999i;p0p100;2004;20886284.0;999;i
CK;medugo999i;p0p100;2005;22778698.0;999;i
CK;medugo999i;p0p100;2006;24338250.0;999;i
CK;medugo999i;p0p100;2007;24053574.0;999;i
CK;medugo999i;p0p100;2008;23414864.0;999;i
CK;mptfrr999i;p0p100;1970;0.0;999;i
CK;mptfrr999i;p0p100;1971;0.0;999;i
CK;mptfrr999i;p0p100;1972;0.0;999;i
CK;mptfrr999i;p0p100;1973;0.0;999;i
CK;mptfrr999i;p0p100;1974;0.0;999;i
CK;mptfrr999i;p0p100;1975;0.0;999;i
CK;mptfrr999i;p0p100;1976;0.0;999;i
CK;mptfrr999i;p0p100;1977;0.0;999;i
CK;mptfrr999i;p0p100;1978;0.0;999;i
CK;mptfrr999i;p0p100;1979;0.0;999;i
CK;mptfrr999i;p0p100;1980;0.0;999;i
CK;mptfrr999i;p0p100;1981;0.0;999;i
CK;mptfrr999i;p0p100;1982;0.0;999;i
CK;mptfrr999i;p0p100;1983;0.0;999;i
CK;mptfrr999i;p0p100;1984;0.0;999;i
CK;mptfrr999i;p0p100;1985;0.0;999;i
CK;mptfrr999i;p0p100;1986;0.0;999;i
CK;mptfrr999i;p0p100;1987;0.0;999;i
CK;mptfrr999i;p0p100;1988;0.0;999;i
CK;mptfrr999i;p0p100;1989;0.0;999;i
CK;mptfrr999i;p0p100;1990;0.0;999;i
CK;mptfrr999i;p0p100;1991;0.0;999;i
CK;mptfrr999i;p0p100;1992;0.0;999;i
CK;mptfrr999i;p0p100;1993;0.0;999;i
CK;mptfrr999i;p0p100;1994;0.0;999;i
CK;mptfrr999i;p0p100;1995;0.0;999;i
CK;mptfrr999i;p0p100;1996;0.0;999;i
CK;mptfrr999i;p0p100;1997;0.0;999;i
CK;mptfrr999i;p0p100;1998;0.0;999;i
CK;mptfrr999i;p0p100;1999;0.0;999;i
CK;mptfrr999i;p0p100;2000;0.0;999;i
CK;mptfrr999i;p0p100;2001;0.0;999;i
CK;mptfrr999i;p0p100;2002;0.0;999;i
CK;mptfrr999i;p0p100;2003;0.0;999;i
CK;mptfrr999i;p0p100;2004;0.0;999;i
CK;mptfrr999i;p0p100;2005;0.0;999;i
CK;mptfrr999i;p0p100;2006;0.0;999;i
CK;mptfrr999i;p0p100;2007;0.0;999;i
CK;mptfrr999i;p0p100;2008;0.0;999;i
CK;mptfrr999i;p0p100;2009;0.0;999;i
CK;mptfrr999i;p0p100;2010;0.0;999;i
CK;mptfrr999i;p0p100;2011;0.0;999;i
CK;mptfrr999i;p0p100;2012;0.0;999;i
CK;mptfrr999i;p0p100;2013;0.0;999;i
CK;mptfrr999i;p0p100;2014;0.0;999;i
CK;mptfrr999i;p0p100;2015;0.0;999;i
CK;mptfrr999i;p0p100;2016;0.0;999;i
CK;mptfrr999i;p0p100;2017;0.0;999;i
CK;mptfrr999i;p0p100;2018;0.0;999;i
CK;mptfrr999i;p0p100;2019;0.0;999;i
CK;mptfrr999i;p0p100;2020;0.0;999;i
CK;aptfrr999i;p0p100;1970;0.0;999;i
CK;aptfrr999i;p0p100;1971;0.0;999;i
CK;aptfrr999i;p0p100;1972;0.0;999;i
CK;aptfrr999i;p0p100;1973;0.0;999;i
CK;aptfrr999i;p0p100;1974;0.0;999;i
CK;aptfrr999i;p0p100;1975;0.0;999;i
CK;aptfrr999i;p0p100;1976;0.0;999;i
CK;aptfrr999i;p0p100;1977;0.0;999;i
CK;aptfrr999i;p0p100;1978;0.0;999;i
CK;aptfrr999i;p0p100;1979;0.0;999;i
CK;aptfrr999i;p0p100;1980;0.0;999;i
CK;aptfrr999i;p0p100;1981;0.0;999;i
CK;aptfrr999i;p0p100;1982;0.0;999;i
CK;aptfrr999i;p0p100;1983;0.0;999;i
CK;aptfrr999i;p0p100;1984;0.0;999;i
CK;aptfrr999i;p0p100;1985;0.0;999;i
CK;aptfrr999i;p0p100;1986;0.0;999;i
CK;aptfrr999i;p0p100;1987;0.0;999;i
CK;aptfrr999i;p0p100;1988;0.0;999;i
CK;aptfrr999i;p0p100;1989;0.0;999;i
CK;aptfrr999i;p0p100;1990;0.0;999;i
CK;aptfrr999i;p0p100;1991;0.0;999;i
CK;aptfrr999i;p0p100;1992;0.0;999;i
CK;aptfrr999i;p0p100;1993;0.0;999;i
CK;aptfrr999i;p0p100;1994;0.0;999;i
CK;aptfrr999i;p0p100;1995;0.0;999;i
CK;aptfrr999i;p0p100;1996;0.0;999;i
CK;aptfrr999i;p0p100;1997;0.0;999;i
CK;aptfrr999i;p0p100;1998;0.0;999;i
CK;aptfrr999i;p0p100;1999;0.0;999;i
CK;aptfrr999i;p0p100;2000;0.0;999;i
CK;aptfrr999i;p0p100;2001;0.0;999;i
CK;aptfrr999i;p0p100;2002;0.0;999;i
CK;aptfrr999i;p0p100;2003;0.0;999;i
CK;aptfrr999i;p0p100;2004;0.0;999;i
CK;aptfrr999i;p0p100;2005;0.0;999;i
CK;aptfrr999i;p0p100;2006;0.0;999;i
CK;aptfrr999i;p0p100;2007;0.0;999;i
CK;aptfrr999i;p0p100;2008;0.0;999;i
CK;aptfrr999i;p0p100;2009;0.0;999;i
CK;aptfrr999i;p0p100;2010;0.0;999;i
CK;aptfrr999i;p0p100;2011;0.0;999;i
CK;aptfrr999i;p0p100;2012;0.0;999;i
CK;aptfrr999i;p0p100;2013;0.0;999;i
CK;aptfrr999i;p0p100;2014;0.0;999;i
CK;aptfrr999i;p0p100;2015;0.0;999;i
CK;aptfrr999i;p0p100;2016;0.0;999;i
CK;aptfrr999i;p0p100;2017;0.0;999;i
CK;aptfrr999i;p0p100;2018;0.0;999;i
CK;aptfrr999i;p0p100;2019;0.0;999;i
CK;aptfrr999i;p0p100;2020;0.0;999;i
CK;agdpro999i;p0p100;1970;8594.0;999;i
CK;agdpro999i;p0p100;1971;7696.1;999;i
CK;agdpro999i;p0p100;1972;6814.2;999;i
CK;agdpro999i;p0p100;1973;7171.6;999;i
CK;agdpro999i;p0p100;1974;7372.4;999;i
CK;agdpro999i;p0p100;1975;7436.6;999;i
CK;agdpro999i;p0p100;1976;7087.6;999;i
CK;agdpro999i;p0p100;1977;8726.5;999;i
CK;agdpro999i;p0p100;1978;9821.3;999;i
CK;agdpro999i;p0p100;1979;10521.9;999;i
CK;agdpro999i;p0p100;1980;10931.7;999;i
CK;agdpro999i;p0p100;1981;10587.9;999;i
CK;agdpro999i;p0p100;1982;10910.2;999;i
CK;agdpro999i;p0p100;1983;10928.5;999;i
CK;agdpro999i;p0p100;1984;12504.3;999;i
CK;agdpro999i;p0p100;1985;13501.0;999;i
CK;agdpro999i;p0p100;1986;14521.1;999;i
CK;agdpro999i;p0p100;1987;14225.6;999;i
CK;agdpro999i;p0p100;1988;14401.1;999;i
CK;agdpro999i;p0p100;1989;14943.2;999;i
CK;agdpro999i;p0p100;1990;15984.3;999;i
CK;agdpro999i;p0p100;1991;16911.3;999;i
CK;agdpro999i;p0p100;1992;17670.1;999;i
CK;agdpro999i;p0p100;1993;18121.5;999;i
CK;agdpro999i;p0p100;1994;18682.3;999;i
CK;agdpro999i;p0p100;1995;17846.2;999;i
CK;agdpro999i;p0p100;1996;17939.3;999;i
CK;agdpro999i;p0p100;1997;17788.4;999;i
CK;agdpro999i;p0p100;1998;17983.6;999;i
CK;agdpro999i;p0p100;1999;18744.2;999;i
CK;agdpro999i;p0p100;2000;21477.0;999;i
CK;agdpro999i;p0p100;2001;22236.8;999;i
CK;agdpro999i;p0p100;2002;22639.5;999;i
CK;agdpro999i;p0p100;2003;23195.6;999;i
CK;agdpro999i;p0p100;2004;23335.0;999;i
CK;agdpro999i;p0p100;2005;22863.4;999;i
CK;agdpro999i;p0p100;2006;23984.8;999;i
CK;agdpro999i;p0p100;2007;24537.0;999;i
CK;agdpro999i;p0p100;2008;24468.6;999;i
CK;agdpro999i;p0p100;2009;24702.8;999;i
CK;agdpro999i;p0p100;2010;23753.2;999;i
CK;agdpro999i;p0p100;2011;24207.8;999;i
CK;agdpro999i;p0p100;2012;24628.9;999;i
CK;agdpro999i;p0p100;2013;24981.0;999;i
CK;agdpro999i;p0p100;2014;26541.1;999;i
CK;agdpro999i;p0p100;2015;28234.7;999;i
CK;agdpro999i;p0p100;2016;29724.7;999;i
CK;agdpro999i;p0p100;2017;32586.3;999;i
CK;agdpro999i;p0p100;2018;34410.2;999;i
CK;agdpro999i;p0p100;2019;35991.6;999;i
CK;agdpro999i;p0p100;2020;37675.7;999;i
CK;ahougo999i;p0p100;1992;886.9;999;i
CK;ahougo999i;p0p100;1993;972.3;999;i
CK;ahougo999i;p0p100;1994;1087.1;999;i
CK;ahougo999i;p0p100;1995;1129.9;999;i
CK;ahougo999i;p0p100;1996;1305.7;999;i
CK;ahougo999i;p0p100;1997;1094.3;999;i
CK;ahougo999i;p0p100;1998;834.6;999;i
CK;ahougo999i;p0p100;1999;816.7;999;i
CK;ahougo999i;p0p100;2000;801.5;999;i
CK;ahougo999i;p0p100;2001;774.0;999;i
CK;ahougo999i;p0p100;2002;738.8;999;i
CK;ahougo999i;p0p100;2003;707.5;999;i
CK;ahougo999i;p0p100;2004;732.2;999;i
CK;ahougo999i;p0p100;2005;798.3;999;i
CK;ahougo999i;p0p100;2006;814.1;999;i
CK;ahougo999i;p0p100;2007;838.9;999;i
CK;ahougo999i;p0p100;2008;1118.0;999;i
CK;aedugo999i;p0p100;1992;991.7;999;i
CK;aedugo999i;p0p100;1993;1032.5;999;i
CK;aedugo999i;p0p100;1994;1250.9;999;i
CK;aedugo999i;p0p100;1995;1004.3;999;i
CK;aedugo999i;p0p100;1996;829.0;999;i
CK;aedugo999i;p0p100;1997;666.9;999;i
CK;aedugo999i;p0p100;1998;735.0;999;i
CK;aedugo999i;p0p100;1999;981.0;999;i
CK;aedugo999i;p0p100;2000;787.8;999;i
CK;aedugo999i;p0p100;2001;1009.1;999;i
CK;aedugo999i;p0p100;2002;1091.7;999;i
CK;aedugo999i;p0p100;2003;1100.2;999;i
CK;aedugo999i;p0p100;2004;1104.9;999;i
CK;aedugo999i;p0p100;2005;1194.2;999;i
CK;aedugo999i;p0p100;2006;1274.8;999;i
CK;aedugo999i;p0p100;2007;1265.9;999;i
CK;aedugo999i;p0p100;2008;1244.3;999;i
CK;aconfc999i;p0p100;1970;794.7;999;i
CK;aconfc999i;p0p100;1971;738.0;999;i
CK;aconfc999i;p0p100;1972;700.3;999;i
CK;aconfc999i;p0p100;1973;686.4;999;i
CK;aconfc999i;p0p100;1974;693.0;999;i
CK;aconfc999i;p0p100;1975;718.4;999;i
CK;aconfc999i;p0p100;1976;766.5;999;i
CK;aconfc999i;p0p100;1977;842.7;999;i
CK;aconfc999i;p0p100;1978;932.2;999;i
CK;aconfc999i;p0p100;1979;1016.2;999;i
CK;aconfc999i;p0p100;1980;1082.8;999;i
CK;aconfc999i;p0p100;1981;1132.2;999;i
CK;aconfc999i;p0p100;1982;1178.5;999;i
CK;aconfc999i;p0p100;1983;1234.7;999;i
CK;aconfc999i;p0p100;1984;1310.4;999;i
CK;aconfc999i;p0p100;1985;1395.5;999;i
CK;aconfc999i;p0p100;1986;1479.3;999;i
CK;aconfc999i;p0p100;1987;1553.3;999;i
CK;aconfc999i;p0p100;1988;1626.1;999;i
CK;aconfc999i;p0p100;1989;1706.3;999;i
CK;aconfc999i;p0p100;1990;1795.2;999;i
CK;aconfc999i;p0p100;1991;1879.6;999;i
CK;aconfc999i;p0p100;1992;1948.0;999;i
CK;aconfc999i;p0p100;1993;1991.6;999;i
CK;aconfc999i;p0p100;1994;2011.7;999;i
CK;aconfc999i;p0p100;1995;2015.5;999;i
CK;aconfc999i;p0p100;1996;2028.6;999;i
CK;aconfc999i;p0p100;1997;2068.8;999;i
CK;aconfc999i;p0p100;1998;2149.3;999;i
CK;aconfc999i;p0p100;1999;2268.4;999;i
CK;aconfc999i;p0p100;2000;2409.1;999;i
CK;aconfc999i;p0p100;2001;2532.3;999;i
CK;aconfc999i;p0p100;2002;2623.2;999;i
CK;aconfc999i;p0p100;2003;2682.8;999;i
CK;aconfc999i;p0p100;2004;2722.9;999;i
CK;aconfc999i;p0p100;2005;2759.7;999;i
CK;aconfc999i;p0p100;2006;2802.7;999;i
CK;aconfc999i;p0p100;2007;2837.8;999;i
CK;aconfc999i;p0p100;2008;2860.0;999;i
CK;aconfc999i;p0p100;2009;2868.5;999;i
CK;aconfc999i;p0p100;2010;2872.0;999;i
CK;aconfc999i;p0p100;2011;2894.3;999;i
CK;aconfc999i;p0p100;2012;2951.0;999;i
CK;aconfc999i;p0p100;2013;3055.1;999;i
CK;aconfc999i;p0p100;2014;3210.3;999;i
CK;aconfc999i;p0p100;2015;3413.3;999;i
CK;aconfc999i;p0p100;2016;3654.1;999;i
CK;aconfc999i;p0p100;2017;3921.3;999;i
CK;aconfc999i;p0p100;2018;4198.1;999;i
CK;aconfc999i;p0p100;2019;4478.0;999;i
CK;aconfc999i;p0p100;2020;4773.2;999;i
CK;mconfc999i;p0p100;1970;16928636.0;999;i
CK;mconfc999i;p0p100;1971;15792588.0;999;i
CK;mconfc999i;p0p100;1972;14919780.0;999;i
CK;mconfc999i;p0p100;1973;14451986.0;999;i
CK;mconfc999i;p0p100;1974;14335227.0;999;i
CK;mconfc999i;p0p100;1975;14535379.0;999;i
CK;mconfc999i;p0p100;1976;15094730.0;999;i
CK;mconfc999i;p0p100;1977;16069884.0;999;i
CK;mconfc999i;p0p100;1978;17190570.0;999;i
CK;mconfc999i;p0p100;1979;18191318.0;999;i
CK;mconfc999i;p0p100;1980;18962192.0;999;i
CK;mconfc999i;p0p100;1981;19591264.0;999;i
CK;mconfc999i;p0p100;1982;20345142.0;999;i
CK;mconfc999i;p0p100;1983;21415158.0;999;i
CK;mconfc999i;p0p100;1984;22895550.0;999;i
CK;mconfc999i;p0p100;1985;24565670.0;999;i
CK;mconfc999i;p0p100;1986;26192648.0;999;i
CK;mconfc999i;p0p100;1987;27649752.0;999;i
CK;mconfc999i;p0p100;1988;29109424.0;999;i
CK;mconfc999i;p0p100;1989;30761708.0;999;i
CK;mconfc999i;p0p100;1990;32656808.0;999;i
CK;mconfc999i;p0p100;1991;34623088.0;999;i
CK;mconfc999i;p0p100;1992;36391968.0;999;i
CK;mconfc999i;p0p100;1993;37692080.0;999;i
CK;mconfc999i;p0p100;1994;38377372.0;999;i
CK;mconfc999i;p0p100;1995;38489280.0;999;i
CK;mconfc999i;p0p100;1996;38433968.0;999;i
CK;mconfc999i;p0p100;1997;38599208.0;999;i
CK;mconfc999i;p0p100;1998;39360952.0;999;i
CK;mconfc999i;p0p100;1999;40924960.0;999;i
CK;mconfc999i;p0p100;2000;43194332.0;999;i
CK;mconfc999i;p0p100;2001;45644776.0;999;i
CK;mconfc999i;p0p100;2002;47946072.0;999;i
CK;mconfc999i;p0p100;2003;49920952.0;999;i
CK;mconfc999i;p0p100;2004;51473624.0;999;i
CK;mconfc999i;p0p100;2005;52638520.0;999;i
CK;mconfc999i;p0p100;2006;53509568.0;999;i
CK;mconfc999i;p0p100;2007;53921368.0;999;i
CK;mconfc999i;p0p100;2008;53820336.0;999;i
CK;mconfc999i;p0p100;2009;53359176.0;999;i
CK;mconfc999i;p0p100;2010;52818280.0;999;i
CK;mconfc999i;p0p100;2011;52662160.0;999;i
CK;mconfc999i;p0p100;2012;53151160.0;999;i
CK;mconfc999i;p0p100;2013;54482080.0;999;i
CK;mconfc999i;p0p100;2014;56793732.0;999;i
CK;mconfc999i;p0p100;2015;60025624.0;999;i
CK;mconfc999i;p0p100;2016;64034704.0;999;i
CK;mconfc999i;p0p100;2017;68649648.0;999;i
CK;mconfc999i;p0p100;2018;73542304.0;999;i
CK;mconfc999i;p0p100;2019;78579392.0;999;i
CK;mconfc999i;p0p100;2020;83836880.0;999;i
CK;aothgo999i;p0p100;1992;0.0;999;i
CK;aothgo999i;p0p100;1993;0.0;999;i
CK;aothgo999i;p0p100;1994;0.0;999;i
CK;aothgo999i;p0p100;1995;0.0;999;i
CK;aothgo999i;p0p100;1996;0.0;999;i
CK;aothgo999i;p0p100;1997;0.0;999;i
CK;aothgo999i;p0p100;1998;0.0;999;i
CK;aothgo999i;p0p100;1999;0.0;999;i
CK;aothgo999i;p0p100;2000;0.0;999;i
CK;aothgo999i;p0p100;2001;0.0;999;i
CK;aothgo999i;p0p100;2002;0.0;999;i
CK;aothgo999i;p0p100;2003;0.0;999;i
CK;aothgo999i;p0p100;2004;0.0;999;i
CK;aothgo999i;p0p100;2005;0.0;999;i
CK;aothgo999i;p0p100;2006;0.0;999;i
CK;aothgo999i;p0p100;2007;0.0;999;i
CK;aothgo999i;p0p100;2008;0.0;999;i
CK;mpolgo999i;p0p100;1992;9567451.0;999;i
CK;mpolgo999i;p0p100;1993;10102552.0;999;i
CK;mpolgo999i;p0p100;1994;9967320.0;999;i
CK;mpolgo999i;p0p100;1995;9589738.0;999;i
CK;mpolgo999i;p0p100;1996;8228826.0;999;i
CK;mpolgo999i;p0p100;1997;7013618.0;999;i
CK;mpolgo999i;p0p100;1998;6943726.0;999;i
CK;mpolgo999i;p0p100;1999;7626197.0;999;i
CK;mpolgo999i;p0p100;2000;8224199.0;999;i
CK;mpolgo999i;p0p100;2001;8681719.0;999;i
CK;mpolgo999i;p0p100;2002;8039658.0;999;i
CK;mpolgo999i;p0p100;2003;7376820.0;999;i
CK;mpolgo999i;p0p100;2004;6701500.0;999;i
CK;mpolgo999i;p0p100;2005;6929891.0;999;i
CK;mpolgo999i;p0p100;2006;7103398.0;999;i
CK;mpolgo999i;p0p100;2007;7278516.0;999;i
CK;mpolgo999i;p0p100;2008;10941153.0;999;i
CK;mgdpro999i;p0p100;1970;183069880.0;999;i
CK;mgdpro999i;p0p100;1971;164682020.0;999;i
CK;mgdpro999i;p0p100;1972;145183265.0;999;i
CK;mgdpro999i;p0p100;1973;151005366.0;999;i
CK;mgdpro999i;p0p100;1974;152512912.0;999;i
CK;mgdpro999i;p0p100;1975;150471670.0;999;i
CK;mgdpro999i;p0p100;1976;139568850.0;999;i
CK;mgdpro999i;p0p100;1977;166413853.0;999;i
CK;mgdpro999i;p0p100;1978;181114009.0;999;i
CK;mgdpro999i;p0p100;1979;188362651.0;999;i
CK;mgdpro999i;p0p100;1980;191435999.0;999;i
CK;mgdpro999i;p0p100;1981;183213369.0;999;i
CK;mgdpro999i;p0p100;1982;188342364.0;999;i
CK;mgdpro999i;p0p100;1983;189555420.0;999;i
CK;mgdpro999i;p0p100;1984;218475368.0;999;i
CK;mgdpro999i;p0p100;1985;237657294.0;999;i
CK;mgdpro999i;p0p100;1986;257109751.0;999;i
CK;mgdpro999i;p0p100;1987;253230690.0;999;i
CK;mgdpro999i;p0p100;1988;257793710.0;999;i
CK;mgdpro999i;p0p100;1989;269395647.0;999;i
CK;mgdpro999i;p0p100;1990;290769716.0;999;i
CK;mgdpro999i;p0p100;1991;311505459.0;999;i
CK;mgdpro999i;p0p100;1992;330113590.0;999;i
CK;mgdpro999i;p0p100;1993;342966619.0;999;i
CK;mgdpro999i;p0p100;1994;356402998.0;999;i
CK;mgdpro999i;p0p100;1995;340808481.0;999;i
CK;mgdpro999i;p0p100;1996;339877548.0;999;i
CK;mgdpro999i;p0p100;1997;331895934.0;999;i
CK;mgdpro999i;p0p100;1998;329334298.0;999;i
CK;mgdpro999i;p0p100;1999;338164839.0;999;i
CK;mgdpro999i;p0p100;2000;385082205.0;999;i
CK;mgdpro999i;p0p100;2001;400818702.0;999;i
CK;mgdpro999i;p0p100;2002;413805013.0;999;i
CK;mgdpro999i;p0p100;2003;431623823.0;999;i
CK;mgdpro999i;p0p100;2004;441124586.0;999;i
CK;mgdpro999i;p0p100;2005;436095834.0;999;i
CK;mgdpro999i;p0p100;2006;457917644.0;999;i
CK;mgdpro999i;p0p100;2007;466226634.0;999;i
CK;mgdpro999i;p0p100;2008;460449902.0;999;i
CK;mgdpro999i;p0p100;2009;459520888.0;999;i
CK;mgdpro999i;p0p100;2010;436845553.0;999;i
CK;mgdpro999i;p0p100;2011;440460287.0;999;i
CK;mgdpro999i;p0p100;2012;443590270.0;999;i
CK;mgdpro999i;p0p100;2013;445486971.0;999;i
CK;mgdpro999i;p0p100;2014;469537814.0;999;i
CK;mgdpro999i;p0p100;2015;496535235.0;999;i
CK;mgdpro999i;p0p100;2016;520895597.0;999;i
CK;mgdpro999i;p0p100;2017;570487669.0;999;i
CK;mgdpro999i;p0p100;2018;602797450.0;999;i
CK;mgdpro999i;p0p100;2019;631579913.0;999;i
CK;mgdpro999i;p0p100;2020;661736521.0;999;i
CK;mothgo999i;p0p100;1992;0.0;999;i
CK;mothgo999i;p0p100;1993;0.0;999;i
