country;variable;percentile;year;value;age;pop
US-AK;afiinc992t;p0p99;1966;64783.6;992;t
US-AK;afiinc992t;p0p99;1967;67821.1;992;t
US-AK;afiinc992t;p0p99;1968;68727.0;992;t
US-AK;afiinc992t;p0p99;1969;71729.0;992;t
US-AK;afiinc992t;p0p99;1970;74235.8;992;t
US-AK;afiinc992t;p0p99;1971;73972.9;992;t
US-AK;afiinc992t;p0p99;1972;74346.2;992;t
US-AK;afiinc992t;p0p99;1973;73033.5;992;t
US-AK;afiinc992t;p0p99;1974;77606.2;992;t
US-AK;afiinc992t;p0p99;1975;96022.7;992;t
US-AK;afiinc992t;p0p99;1976;105012.8;992;t
US-AK;afiinc992t;p0p99;1977;96047.8;992;t
US-AK;afiinc992t;p0p99;1978;87376.0;992;t
US-AK;afiinc992t;p0p99;1979;81778.0;992;t
US-AK;afiinc992t;p0p99;1980;81897.4;992;t
US-AK;afiinc992t;p0p99;1981;79379.9;992;t
US-AK;afiinc992t;p0p99;1982;88290.1;992;t
US-AK;afiinc992t;p0p99;1983;97193.2;992;t
US-AK;afiinc992t;p0p99;1984;79199.2;992;t
US-AK;afiinc992t;p0p99;1985;79030.7;992;t
US-AK;afiinc992t;p0p99;1986;76891.6;992;t
US-AK;afiinc992t;p0p99;1987;67789.3;992;t
US-AK;afiinc992t;p0p99;1988;73090.7;992;t
US-AK;afiinc992t;p0p99;1989;76271.5;992;t
US-AK;afiinc992t;p0p99;1990;65033.5;992;t
US-AK;afiinc992t;p0p99;1991;65185.6;992;t
US-AK;afiinc992t;p0p99;1992;64041.8;992;t
US-AK;afiinc992t;p0p99;1993;62157.7;992;t
US-AK;afiinc992t;p0p99;1994;61618.0;992;t
US-AK;afiinc992t;p0p99;1995;64855.4;992;t
US-AK;afiinc992t;p0p99;1996;64703.4;992;t
US-AK;afiinc992t;p0p99;1997;66624.3;992;t
US-AK;afiinc992t;p0p99;1998;67522.6;992;t
US-AK;afiinc992t;p0p99;1999;70766.8;992;t
US-AK;afiinc992t;p0p99;2000;71189.2;992;t
US-AK;afiinc992t;p0p99;2001;68521.9;992;t
US-AK;afiinc992t;p0p99;2002;68087.4;992;t
US-AK;afiinc992t;p0p99;2003;68011.5;992;t
US-AK;afiinc992t;p0p99;2004;68471.9;992;t
US-AK;afiinc992t;p0p99;2005;72228.5;992;t
US-AK;afiinc992t;p0p99;2006;72693.1;992;t
US-AK;afiinc992t;p0p99;2007;76827.7;992;t
US-AK;afiinc992t;p0p99;2008;72044.3;992;t
US-AK;afiinc992t;p0p99;2009;71952.5;992;t
US-AK;afiinc992t;p0p99;2010;74649.4;992;t
US-AK;afiinc992t;p0p99;2011;74890.5;992;t
US-AK;afiinc992t;p0p99;2012;76486.2;992;t
US-AK;afiinc992t;p0p99;2013;74941.4;992;t
US-AK;afiinc992t;p0p99;2014;77107.9;992;t
US-AK;afiinc992t;p0p99;2015;77837.8;992;t
US-AK;afiinc992t;p0p99;2016;76376.2;992;t
US-AK;afiinc992t;p0p99;2017;74814.8;992;t
US-AK;afiinc992t;p0p99;2018;73711.6;992;t
US-AK;npopul992t;p0p100;1917;25904.0;992;t
US-AK;npopul992t;p0p100;1918;25941.0;992;t
US-AK;npopul992t;p0p100;1919;26320.0;992;t
US-AK;npopul992t;p0p100;1920;26861.0;992;t
US-AK;npopul992t;p0p100;1939;36021.0;992;t
US-AK;npopul992t;p0p100;1940;36614.0;992;t
US-AK;npopul992t;p0p100;1941;37163.0;992;t
US-AK;npopul992t;p0p100;1942;37760.0;992;t
US-AK;npopul992t;p0p100;1955;57351.0;992;t
US-AK;npopul992t;p0p100;1956;60447.0;992;t
US-AK;npopul992t;p0p100;1957;63717.0;992;t
US-AK;npopul992t;p0p100;1958;67057.0;992;t
US-AK;npopul992t;p0p100;1959;70555.0;992;t
US-AK;npopul992t;p0p100;1960;74155.0;992;t
US-AK;npopul992t;p0p100;1961;76687.0;992;t
US-AK;npopul992t;p0p100;1962;79208.0;992;t
US-AK;npopul992t;p0p100;1963;81728.0;992;t
US-AK;npopul992t;p0p100;1964;84282.0;992;t
US-AK;npopul992t;p0p100;1965;86792.0;992;t
US-AK;npopul992t;p0p100;1966;89289.0;992;t
US-AK;npopul992t;p0p100;1967;91793.0;992;t
US-AK;npopul992t;p0p100;1968;94278.0;992;t
US-AK;npopul992t;p0p100;1969;96807.0;992;t
US-AK;npopul992t;p0p100;1970;99586.0;992;t
US-AK;npopul992t;p0p100;1971;104473.0;992;t
US-AK;npopul992t;p0p100;1972;109396.0;992;t
US-AK;npopul992t;p0p100;1973;114425.0;992;t
US-AK;npopul992t;p0p100;1974;119645.0;992;t
US-AK;npopul992t;p0p100;1975;125204.0;992;t
US-AK;npopul992t;p0p100;1976;130983.0;992;t
US-AK;npopul992t;p0p100;1977;137116.0;992;t
US-AK;npopul992t;p0p100;1978;143625.0;992;t
US-AK;npopul992t;p0p100;1979;152645.0;992;t
US-AK;npopul992t;p0p100;1980;157538.0;992;t
US-AK;npopul992t;p0p100;1981;165525.0;992;t
US-AK;npopul992t;p0p100;1982;160584.0;992;t
US-AK;npopul992t;p0p100;1983;160584.0;992;t
US-AK;npopul992t;p0p100;1984;195404.0;992;t
US-AK;npopul992t;p0p100;1985;204258.0;992;t
US-AK;npopul992t;p0p100;1986;212931.0;992;t
US-AK;npopul992t;p0p100;1987;213305.0;992;t
US-AK;npopul992t;p0p100;1988;201156.0;992;t
US-AK;npopul992t;p0p100;1989;196929.0;992;t
US-AK;npopul992t;p0p100;1990;227491.0;992;t
US-AK;npopul992t;p0p100;1991;233458.0;992;t
US-AK;npopul992t;p0p100;1992;242337.0;992;t
US-AK;npopul992t;p0p100;1993;251859.0;992;t
US-AK;npopul992t;p0p100;1994;255955.0;992;t
US-AK;npopul992t;p0p100;1995;246785.0;992;t
US-AK;npopul992t;p0p100;1996;250347.0;992;t
US-AK;npopul992t;p0p100;1997;256143.0;992;t
US-AK;npopul992t;p0p100;1998;260214.0;992;t
US-AK;npopul992t;p0p100;1999;257750.0;992;t
US-AK;npopul992t;p0p100;2000;262264.0;992;t
US-AK;npopul992t;p0p100;2001;270082.0;992;t
US-AK;npopul992t;p0p100;2002;274840.0;992;t
US-AK;npopul992t;p0p100;2003;281831.0;992;t
US-AK;npopul992t;p0p100;2004;296175.0;992;t
US-AK;npopul992t;p0p100;2005;299207.0;992;t
US-AK;npopul992t;p0p100;2006;306347.0;992;t
US-AK;npopul992t;p0p100;2007;307036.0;992;t
US-AK;npopul992t;p0p100;2008;318848.0;992;t
US-AK;npopul992t;p0p100;2009;322731.0;992;t
US-AK;npopul992t;p0p100;2010;334022.0;992;t
US-AK;npopul992t;p0p100;2011;343293.0;992;t
US-AK;npopul992t;p0p100;2012;350092.0;992;t
US-AK;npopul992t;p0p100;2013;351116.0;992;t
US-AK;npopul992t;p0p100;2014;351871.0;992;t
US-AK;npopul992t;p0p100;2015;358839.0;992;t
US-AK;npopul992t;p0p100;2016;348322.0;992;t
US-AK;npopul992t;p0p100;2017;359257.0;992;t
US-AK;npopul992t;p0p100;2018;371870.0;992;t
US-AK;afiinc992t;p99.5p100;1917;202538.3;992;t
US-AK;afiinc992t;p99.5p100;1918;117984.8;992;t
US-AK;afiinc992t;p99.5p100;1919;90997.2;992;t
US-AK;afiinc992t;p99.5p100;1920;76002.6;992;t
US-AK;afiinc992t;p99.5p100;1939;253472.3;992;t
US-AK;afiinc992t;p99.5p100;1940;287625.9;992;t
US-AK;afiinc992t;p99.5p100;1941;355243.3;992;t
US-AK;afiinc992t;p99.5p100;1942;425231.8;992;t
US-AK;afiinc992t;p99.5p100;1955;259938.2;992;t
US-AK;afiinc992t;p99.5p100;1956;215632.2;992;t
US-AK;afiinc992t;p99.5p100;1957;295861.7;992;t
US-AK;afiinc992t;p99.5p100;1958;273260.5;992;t
US-AK;afiinc992t;p99.5p100;1959;257722.1;992;t
US-AK;afiinc992t;p99.5p100;1960;361466.1;992;t
US-AK;afiinc992t;p99.5p100;1961;377371.8;992;t
US-AK;afiinc992t;p99.5p100;1962;312709.7;992;t
US-AK;afiinc992t;p99.5p100;1963;326224.2;992;t
US-AK;afiinc992t;p99.5p100;1964;397142.9;992;t
US-AK;afiinc992t;p99.5p100;1965;437352.1;992;t
US-AK;afiinc992t;p99.5p100;1966;393936.4;992;t
US-AK;afiinc992t;p99.5p100;1967;425579.8;992;t
US-AK;afiinc992t;p99.5p100;1968;454621.3;992;t
US-AK;afiinc992t;p99.5p100;1969;453570.9;992;t
US-AK;afiinc992t;p99.5p100;1970;456176.8;992;t
US-AK;afiinc992t;p99.5p100;1971;489814.5;992;t
US-AK;afiinc992t;p99.5p100;1972;491586.3;992;t
US-AK;afiinc992t;p99.5p100;1973;514674.2;992;t
US-AK;afiinc992t;p99.5p100;1974;989605.7;992;t
US-AK;afiinc992t;p99.5p100;1975;600666.8;992;t
US-AK;afiinc992t;p99.5p100;1976;610199.0;992;t
US-AK;afiinc992t;p99.5p100;1977;608848.7;992;t
US-AK;afiinc992t;p99.5p100;1978;554378.8;992;t
US-AK;afiinc992t;p99.5p100;1979;574929.5;992;t
US-AK;afiinc992t;p99.5p100;1980;562442.6;992;t
US-AK;afiinc992t;p99.5p100;1981;612251.8;992;t
US-AK;afiinc992t;p99.5p100;1982;932823.7;992;t
US-AK;afiinc992t;p99.5p100;1983;771702.0;992;t
US-AK;afiinc992t;p99.5p100;1984;865450.2;992;t
US-AK;afiinc992t;p99.5p100;1985;883125.8;992;t
US-AK;afiinc992t;p99.5p100;1986;1028929.5;992;t
US-AK;afiinc992t;p99.5p100;1987;760124.5;992;t
US-AK;afiinc992t;p99.5p100;1988;954674.6;992;t
US-AK;afiinc992t;p99.5p100;1989;1065786.3;992;t
US-AK;afiinc992t;p99.5p100;1990;1268687.4;992;t
US-AK;afiinc992t;p99.5p100;1991;830832.5;992;t
US-AK;afiinc992t;p99.5p100;1992;877451.7;992;t
US-AK;afiinc992t;p99.5p100;1993;807342.9;992;t
US-AK;afiinc992t;p99.5p100;1994;827376.2;992;t
US-AK;afiinc992t;p99.5p100;1995;888139.9;992;t
US-AK;afiinc992t;p99.5p100;1996;975271.7;992;t
US-AK;afiinc992t;p99.5p100;1997;1067693.8;992;t
US-AK;afiinc992t;p99.5p100;1998;1221666.4;992;t
US-AK;afiinc992t;p99.5p100;1999;1165092.5;992;t
US-AK;afiinc992t;p99.5p100;2000;1343761.9;992;t
US-AK;afiinc992t;p99.5p100;2001;1114980.0;992;t
US-AK;afiinc992t;p99.5p100;2002;1077189.0;992;t
US-AK;afiinc992t;p99.5p100;2003;1205483.0;992;t
US-AK;afiinc992t;p99.5p100;2004;1298755.7;992;t
US-AK;afiinc992t;p99.5p100;2005;1459456.7;992;t
US-AK;afiinc992t;p99.5p100;2006;1596352.9;992;t
US-AK;afiinc992t;p99.5p100;2007;1767275.2;992;t
US-AK;afiinc992t;p99.5p100;2008;1621198.5;992;t
US-AK;afiinc992t;p99.5p100;2009;1377748.3;992;t
US-AK;afiinc992t;p99.5p100;2010;1457769.0;992;t
US-AK;afiinc992t;p99.5p100;2011;1340562.9;992;t
US-AK;afiinc992t;p99.5p100;2012;1624403.5;992;t
US-AK;afiinc992t;p99.5p100;2013;1342642.3;992;t
US-AK;afiinc992t;p99.5p100;2014;1445374.0;992;t
US-AK;afiinc992t;p99.5p100;2015;1496544.8;992;t
US-AK;afiinc992t;p99.5p100;2016;1376428.0;992;t
US-AK;afiinc992t;p99.5p100;2017;1304382.4;992;t
US-AK;afiinc992t;p99.5p100;2018;1316104.5;992;t
US-AK;afiinc992t;p90p95;1917;49123.2;992;t
US-AK;afiinc992t;p90p95;1918;36324.3;992;t
US-AK;afiinc992t;p90p95;1919;38138.2;992;t
US-AK;afiinc992t;p90p95;1920;33908.6;992;t
US-AK;afiinc992t;p90p95;1939;47826.1;992;t
US-AK;afiinc992t;p90p95;1940;47557.2;992;t
US-AK;afiinc992t;p90p95;1941;55375.8;992;t
US-AK;afiinc992t;p90p95;1942;63328.5;992;t
US-AK;afiinc992t;p90p95;1955;99989.8;992;t
US-AK;afiinc992t;p90p95;1956;88374.9;992;t
US-AK;afiinc992t;p90p95;1957;87060.5;992;t
US-AK;afiinc992t;p90p95;1958;83205.6;992;t
US-AK;afiinc992t;p90p95;1959;87833.1;992;t
US-AK;afiinc992t;p90p95;1960;93710.5;992;t
US-AK;afiinc992t;p90p95;1961;90625.5;992;t
US-AK;afiinc992t;p90p95;1962;94033.9;992;t
US-AK;afiinc992t;p90p95;1963;97027.2;992;t
US-AK;afiinc992t;p90p95;1964;106224.6;992;t
US-AK;afiinc992t;p90p95;1965;110247.7;992;t
US-AK;afiinc992t;p90p95;1966;116034.6;992;t
US-AK;afiinc992t;p90p95;1967;117751.3;992;t
US-AK;afiinc992t;p90p95;1968;116703.7;992;t
US-AK;afiinc992t;p90p95;1969;128418.6;992;t
US-AK;afiinc992t;p90p95;1970;127464.6;992;t
US-AK;afiinc992t;p90p95;1971;131330.9;992;t
US-AK;afiinc992t;p90p95;1972;131150.9;992;t
US-AK;afiinc992t;p90p95;1973;134795.2;992;t
US-AK;afiinc992t;p90p95;1974;143434.9;992;t
US-AK;afiinc992t;p90p95;1975;169317.4;992;t
US-AK;afiinc992t;p90p95;1976;181358.6;992;t
US-AK;afiinc992t;p90p95;1977;173259.3;992;t
US-AK;afiinc992t;p90p95;1978;160250.1;992;t
US-AK;afiinc992t;p90p95;1979;157241.4;992;t
US-AK;afiinc992t;p90p95;1980;181857.7;992;t
US-AK;afiinc992t;p90p95;1981;181362.5;992;t
US-AK;afiinc992t;p90p95;1982;296016.3;992;t
US-AK;afiinc992t;p90p95;1983;173639.9;992;t
US-AK;afiinc992t;p90p95;1984;160709.7;992;t
US-AK;afiinc992t;p90p95;1985;154260.7;992;t
US-AK;afiinc992t;p90p95;1986;148040.7;992;t
US-AK;afiinc992t;p90p95;1987;141488.1;992;t
US-AK;afiinc992t;p90p95;1988;145491.6;992;t
US-AK;afiinc992t;p90p95;1989;155121.7;992;t
US-AK;afiinc992t;p90p95;1990;153936.9;992;t
US-AK;afiinc992t;p90p95;1991;153692.6;992;t
US-AK;afiinc992t;p90p95;1992;153371.3;992;t
US-AK;afiinc992t;p90p95;1993;148433.1;992;t
US-AK;afiinc992t;p90p95;1994;148657.6;992;t
US-AK;afiinc992t;p90p95;1995;150220.6;992;t
US-AK;afiinc992t;p90p95;1996;153177.6;992;t
US-AK;afiinc992t;p90p95;1997;159770.2;992;t
US-AK;afiinc992t;p90p95;1998;162622.1;992;t
US-AK;afiinc992t;p90p95;1999;166220.0;992;t
US-AK;afiinc992t;p90p95;2000;165470.4;992;t
US-AK;afiinc992t;p90p95;2001;161688.8;992;t
US-AK;afiinc992t;p90p95;2002;166013.4;992;t
US-AK;afiinc992t;p90p95;2003;165182.5;992;t
US-AK;afiinc992t;p90p95;2004;157540.5;992;t
US-AK;afiinc992t;p90p95;2005;160063.6;992;t
US-AK;afiinc992t;p90p95;2006;164732.1;992;t
US-AK;afiinc992t;p90p95;2007;170877.7;992;t
US-AK;afiinc992t;p90p95;2008;148227.2;992;t
US-AK;afiinc992t;p90p95;2009;166353.0;992;t
US-AK;afiinc992t;p90p95;2010;144439.1;992;t
US-AK;afiinc992t;p90p95;2011;148952.3;992;t
US-AK;afiinc992t;p90p95;2012;151526.1;992;t
US-AK;afiinc992t;p90p95;2013;158966.0;992;t
US-AK;afiinc992t;p90p95;2014;168611.2;992;t
US-AK;afiinc992t;p90p95;2015;172856.1;992;t
US-AK;afiinc992t;p90p95;2016;166007.4;992;t
US-AK;afiinc992t;p90p95;2017;174423.1;992;t
US-AK;afiinc992t;p90p95;2018;176907.8;992;t
US-AK;afiinc992t;p0p90;1917;49391.1;992;t
US-AK;afiinc992t;p0p90;1918;47935.6;992;t
US-AK;afiinc992t;p0p90;1919;48505.0;992;t
US-AK;afiinc992t;p0p90;1920;43690.0;992;t
US-AK;afiinc992t;p0p90;1939;45196.2;992;t
US-AK;afiinc992t;p0p90;1940;46983.3;992;t
US-AK;afiinc992t;p0p90;1941;53640.9;992;t
US-AK;afiinc992t;p0p90;1942;62651.6;992;t
US-AK;afiinc992t;p0p90;1955;67173.7;992;t
US-AK;afiinc992t;p0p90;1956;64898.4;992;t
US-AK;afiinc992t;p0p90;1957;55946.1;992;t
US-AK;afiinc992t;p0p90;1958;51626.4;992;t
US-AK;afiinc992t;p0p90;1959;50985.4;992;t
US-AK;afiinc992t;p0p90;1960;53724.0;992;t
US-AK;afiinc992t;p0p90;1961;51010.4;992;t
US-AK;afiinc992t;p0p90;1962;50190.7;992;t
US-AK;afiinc992t;p0p90;1963;52973.4;992;t
US-AK;afiinc992t;p0p90;1964;56887.2;992;t
US-AK;afiinc992t;p0p90;1965;58276.1;992;t
US-AK;afiinc992t;p0p90;1966;58351.7;992;t
US-AK;afiinc992t;p0p90;1967;61448.4;992;t
US-AK;afiinc992t;p0p90;1968;62360.3;992;t
US-AK;afiinc992t;p0p90;1969;63529.7;992;t
US-AK;afiinc992t;p0p90;1970;67174.9;992;t
US-AK;afiinc992t;p0p90;1971;65842.1;992;t
US-AK;afiinc992t;p0p90;1972;66803.3;992;t
US-AK;afiinc992t;p0p90;1973;64961.8;992;t
US-AK;afiinc992t;p0p90;1974;67636.6;992;t
US-AK;afiinc992t;p0p90;1975;86527.2;992;t
US-AK;afiinc992t;p0p90;1976;94992.0;992;t
US-AK;afiinc992t;p0p90;1977;86117.2;992;t
US-AK;afiinc992t;p0p90;1978;77418.2;992;t
US-AK;afiinc992t;p0p90;1979;71924.7;992;t
US-AK;afiinc992t;p0p90;1980;71714.3;992;t
US-AK;afiinc992t;p0p90;1981;68874.6;992;t
US-AK;afiinc992t;p0p90;1982;74519.5;992;t
US-AK;afiinc992t;p0p90;1983;87636.9;992;t
US-AK;afiinc992t;p0p90;1984;69105.7;992;t
US-AK;afiinc992t;p0p90;1985;69581.9;992;t
US-AK;afiinc992t;p0p90;1986;67862.1;992;t
US-AK;afiinc992t;p0p90;1987;58490.0;992;t
US-AK;afiinc992t;p0p90;1988;63948.6;992;t
US-AK;afiinc992t;p0p90;1989;65855.4;992;t
US-AK;afiinc992t;p0p90;1990;53576.8;992;t
US-AK;afiinc992t;p0p90;1991;53906.6;992;t
US-AK;afiinc992t;p0p90;1992;52530.7;992;t
US-AK;afiinc992t;p0p90;1993;50848.5;992;t
US-AK;afiinc992t;p0p90;1994;50260.6;992;t
US-AK;afiinc992t;p0p90;1995;53428.9;992;t
US-AK;afiinc992t;p0p90;1996;52969.3;992;t
US-AK;afiinc992t;p0p90;1997;54456.6;992;t
US-AK;afiinc992t;p0p90;1998;54919.2;992;t
US-AK;afiinc992t;p0p90;1999;57691.8;992;t
US-AK;afiinc992t;p0p90;2000;58143.5;992;t
US-AK;afiinc992t;p0p90;2001;55863.1;992;t
US-AK;afiinc992t;p0p90;2002;55915.9;992;t
US-AK;afiinc992t;p0p90;2003;56103.8;992;t
US-AK;afiinc992t;p0p90;2004;56489.0;992;t
US-AK;afiinc992t;p0p90;2005;60123.1;992;t
US-AK;afiinc992t;p0p90;2006;60042.6;992;t
US-AK;afiinc992t;p0p90;2007;63703.4;992;t
US-AK;afiinc992t;p0p90;2008;59672.2;992;t
US-AK;afiinc992t;p0p90;2009;58841.6;992;t
US-AK;afiinc992t;p0p90;2010;62763.2;992;t
US-AK;afiinc992t;p0p90;2011;62798.3;992;t
US-AK;afiinc992t;p0p90;2012;63964.9;992;t
US-AK;afiinc992t;p0p90;2013;61948.2;992;t
US-AK;afiinc992t;p0p90;2014;63174.4;992;t
US-AK;afiinc992t;p0p90;2015;63434.7;992;t
US-AK;afiinc992t;p0p90;2016;62639.9;992;t
US-AK;afiinc992t;p0p90;2017;60658.3;992;t
US-AK;afiinc992t;p0p90;2018;59071.8;992;t
US-AK;afiinc992t;p99p99.5;1917;83782.1;992;t
US-AK;afiinc992t;p99p99.5;1918;37132.8;992;t
US-AK;afiinc992t;p99p99.5;1919;31478.5;992;t
US-AK;afiinc992t;p99p99.5;1920;33605.0;992;t
US-AK;afiinc992t;p99p99.5;1939;116241.2;992;t
US-AK;afiinc992t;p99p99.5;1940;137519.8;992;t
US-AK;afiinc992t;p99p99.5;1941;147298.7;992;t
US-AK;afiinc992t;p99p99.5;1942;177942.7;992;t
US-AK;afiinc992t;p99p99.5;1955;134825.2;992;t
US-AK;afiinc992t;p99p99.5;1956;168235.6;992;t
US-AK;afiinc992t;p99p99.5;1957;116181.0;992;t
US-AK;afiinc992t;p99p99.5;1958;145806.2;992;t
US-AK;afiinc992t;p99p99.5;1959;148353.0;992;t
US-AK;afiinc992t;p99p99.5;1960;142664.9;992;t
US-AK;afiinc992t;p99p99.5;1961;176678.3;992;t
US-AK;afiinc992t;p99p99.5;1962;160310.7;992;t
US-AK;afiinc992t;p99p99.5;1963;168705.0;992;t
US-AK;afiinc992t;p99p99.5;1964;252710.4;992;t
US-AK;afiinc992t;p99p99.5;1965;279011.2;992;t
US-AK;afiinc992t;p99p99.5;1966;214523.4;992;t
US-AK;afiinc992t;p99p99.5;1967;242217.0;992;t
US-AK;afiinc992t;p99p99.5;1968;217211.0;992;t
US-AK;afiinc992t;p99p99.5;1969;247143.3;992;t
US-AK;afiinc992t;p99p99.5;1970;240975.2;992;t
US-AK;afiinc992t;p99p99.5;1971;247094.4;992;t
US-AK;afiinc992t;p99p99.5;1972;248162.7;992;t
US-AK;afiinc992t;p99p99.5;1973;258246.6;992;t
US-AK;afiinc992t;p99p99.5;1974;400439.4;992;t
US-AK;afiinc992t;p99p99.5;1975;323184.9;992;t
US-AK;afiinc992t;p99p99.5;1976;320524.2;992;t
US-AK;afiinc992t;p99p99.5;1977;328939.9;992;t
US-AK;afiinc992t;p99p99.5;1978;310621.9;992;t
US-AK;afiinc992t;p99p99.5;1979;301890.1;992;t
US-AK;afiinc992t;p99p99.5;1980;300358.0;992;t
US-AK;afiinc992t;p99p99.5;1981;300688.8;992;t
US-AK;afiinc992t;p99p99.5;1982;331523.8;992;t
