country;variable;percentile;year;value;age;pop
US-LA;afiinc992t;p99.9p99.99;1962;670519.5;992;t
US-LA;afiinc992t;p99.9p99.99;1963;685558.8;992;t
US-LA;afiinc992t;p99.9p99.99;1964;673142.7;992;t
US-LA;afiinc992t;p99.9p99.99;1965;864029.0;992;t
US-LA;afiinc992t;p99.9p99.99;1966;844677.4;992;t
US-LA;afiinc992t;p99.9p99.99;1967;864508.1;992;t
US-LA;afiinc992t;p99.9p99.99;1968;900530.0;992;t
US-LA;afiinc992t;p99.9p99.99;1969;847593.8;992;t
US-LA;afiinc992t;p99.9p99.99;1970;743609.0;992;t
US-LA;afiinc992t;p99.9p99.99;1971;829680.0;992;t
US-LA;afiinc992t;p99.9p99.99;1972;868057.4;992;t
US-LA;afiinc992t;p99.9p99.99;1973;857088.3;992;t
US-LA;afiinc992t;p99.9p99.99;1974;860365.7;992;t
US-LA;afiinc992t;p99.9p99.99;1975;837904.0;992;t
US-LA;afiinc992t;p99.9p99.99;1976;860655.9;992;t
US-LA;afiinc992t;p99.9p99.99;1977;913851.4;992;t
US-LA;afiinc992t;p99.9p99.99;1978;955480.0;992;t
US-LA;afiinc992t;p99.9p99.99;1979;1072745.0;992;t
US-LA;afiinc992t;p99.9p99.99;1980;1197039.9;992;t
US-LA;afiinc992t;p99.9p99.99;1981;1285565.1;992;t
US-LA;afiinc992t;p99.9p99.99;1982;1272117.9;992;t
US-LA;afiinc992t;p99.9p99.99;1983;1258927.9;992;t
US-LA;afiinc992t;p99.9p99.99;1984;1368593.3;992;t
US-LA;afiinc992t;p99.9p99.99;1985;1429245.5;992;t
US-LA;afiinc992t;p99.9p99.99;1986;1726351.6;992;t
US-LA;afiinc992t;p99.9p99.99;1987;1098452.7;992;t
US-LA;afiinc992t;p99.9p99.99;1988;1394645.2;992;t
US-LA;afiinc992t;p99.9p99.99;1989;1354032.7;992;t
US-LA;afiinc992t;p99.9p99.99;1990;1379308.8;992;t
US-LA;afiinc992t;p99.9p99.99;1991;1318043.1;992;t
US-LA;afiinc992t;p99.9p99.99;1992;1414239.5;992;t
US-LA;afiinc992t;p99.9p99.99;1993;1388048.3;992;t
US-LA;afiinc992t;p99.9p99.99;1994;1440768.5;992;t
US-LA;afiinc992t;p99.9p99.99;1995;1548218.5;992;t
US-LA;afiinc992t;p99.9p99.99;1996;1852998.5;992;t
US-LA;afiinc992t;p99.9p99.99;1997;2143623.6;992;t
US-LA;afiinc992t;p99.9p99.99;1998;2225181.5;992;t
US-LA;afiinc992t;p99.9p99.99;1999;2187158.9;992;t
US-LA;afiinc992t;p99.9p99.99;2000;2331828.2;992;t
US-LA;afiinc992t;p99.9p99.99;2001;2030525.2;992;t
US-LA;afiinc992t;p99.9p99.99;2002;1860428.1;992;t
US-LA;afiinc992t;p99.9p99.99;2003;1751828.3;992;t
US-LA;afiinc992t;p99.9p99.99;2004;1908518.7;992;t
US-LA;afiinc992t;p99.9p99.99;2005;2682013.1;992;t
US-LA;afiinc992t;p99.9p99.99;2006;3862315.4;992;t
US-LA;afiinc992t;p99.9p99.99;2007;2898975.6;992;t
US-LA;afiinc992t;p99.9p99.99;2008;4208938.5;992;t
US-LA;afiinc992t;p99.9p99.99;2009;2367671.4;992;t
US-LA;afiinc992t;p99.9p99.99;2010;2583513.6;992;t
US-LA;afiinc992t;p99.9p99.99;2011;2209702.3;992;t
US-LA;afiinc992t;p99.9p99.99;2012;3192178.7;992;t
US-LA;afiinc992t;p99.9p99.99;2013;2565928.6;992;t
US-LA;afiinc992t;p99.9p99.99;2014;2890692.8;992;t
US-LA;afiinc992t;p99.9p99.99;2015;2498359.3;992;t
US-LA;afiinc992t;p99.9p99.99;2016;2492990.6;992;t
US-LA;afiinc992t;p99.9p99.99;2017;2488242.7;992;t
US-LA;afiinc992t;p99.9p99.99;2018;2668008.1;992;t
US-LA;sptinc992t;p99.5p99.9;1917;0.0672;992;t
US-LA;sptinc992t;p99.5p99.9;1918;0.0666;992;t
US-LA;sptinc992t;p99.5p99.9;1919;0.0723;992;t
US-LA;sptinc992t;p99.5p99.9;1920;0.0645;992;t
US-LA;sptinc992t;p99.5p99.9;1921;0.0607;992;t
US-LA;sptinc992t;p99.5p99.9;1922;0.0602;992;t
US-LA;sptinc992t;p99.5p99.9;1923;0.0567;992;t
US-LA;sptinc992t;p99.5p99.9;1924;0.0613;992;t
US-LA;sptinc992t;p99.5p99.9;1925;0.0671;992;t
US-LA;sptinc992t;p99.5p99.9;1926;0.0655;992;t
US-LA;sptinc992t;p99.5p99.9;1927;0.0631;992;t
US-LA;sptinc992t;p99.5p99.9;1928;0.0626;992;t
US-LA;sptinc992t;p99.5p99.9;1929;0.0573;992;t
US-LA;sptinc992t;p99.5p99.9;1930;0.0581;992;t
US-LA;sptinc992t;p99.5p99.9;1931;0.0557;992;t
US-LA;sptinc992t;p99.5p99.9;1932;0.0553;992;t
US-LA;sptinc992t;p99.5p99.9;1933;0.0546;992;t
US-LA;sptinc992t;p99.5p99.9;1934;0.0585;992;t
US-LA;sptinc992t;p99.5p99.9;1935;0.0584;992;t
US-LA;sptinc992t;p99.5p99.9;1936;0.0695;992;t
US-LA;sptinc992t;p99.5p99.9;1937;0.067;992;t
US-LA;sptinc992t;p99.5p99.9;1938;0.0626;992;t
US-LA;sptinc992t;p99.5p99.9;1939;0.0652;992;t
US-LA;sptinc992t;p99.5p99.9;1940;0.066;992;t
US-LA;sptinc992t;p99.5p99.9;1941;0.0607;992;t
US-LA;sptinc992t;p99.5p99.9;1942;0.0514;992;t
US-LA;sptinc992t;p99.5p99.9;1943;0.0463;992;t
US-LA;sptinc992t;p99.5p99.9;1944;0.0412;992;t
US-LA;sptinc992t;p99.5p99.9;1945;0.048;992;t
US-LA;sptinc992t;p99.5p99.9;1946;0.0549;992;t
US-LA;sptinc992t;p99.5p99.9;1947;0.0522;992;t
US-LA;sptinc992t;p99.5p99.9;1948;0.0581;992;t
US-LA;sptinc992t;p99.5p99.9;1949;0.054;992;t
US-LA;sptinc992t;p99.5p99.9;1950;0.0567;992;t
US-LA;sptinc992t;p99.5p99.9;1951;0.0543;992;t
US-LA;sptinc992t;p99.5p99.9;1952;0.0491;992;t
US-LA;sptinc992t;p99.5p99.9;1953;0.044;992;t
US-LA;sptinc992t;p99.5p99.9;1954;0.0468;992;t
US-LA;sptinc992t;p99.5p99.9;1955;0.0488;992;t
US-LA;sptinc992t;p99.5p99.9;1956;0.0476;992;t
US-LA;sptinc992t;p99.5p99.9;1957;0.0432;992;t
US-LA;sptinc992t;p99.5p99.9;1958;0.0413;992;t
US-LA;sptinc992t;p99.5p99.9;1959;0.0561;992;t
US-LA;sptinc992t;p99.5p99.9;1960;0.0442;992;t
US-LA;sptinc992t;p99.5p99.9;1961;0.0437;992;t
US-LA;sptinc992t;p99.5p99.9;1962;0.0417;992;t
US-LA;sptinc992t;p99.5p99.9;1963;0.0415;992;t
US-LA;sptinc992t;p99.5p99.9;1964;0.0453;992;t
US-LA;sptinc992t;p99.5p99.9;1965;0.0465;992;t
US-LA;sptinc992t;p99.5p99.9;1966;0.043;992;t
US-LA;sptinc992t;p99.5p99.9;1967;0.0424;992;t
US-LA;sptinc992t;p99.5p99.9;1968;0.0428;992;t
US-LA;sptinc992t;p99.5p99.9;1969;0.0415;992;t
US-LA;sptinc992t;p99.5p99.9;1970;0.0387;992;t
US-LA;sptinc992t;p99.5p99.9;1971;0.0399;992;t
US-LA;sptinc992t;p99.5p99.9;1972;0.0406;992;t
US-LA;sptinc992t;p99.5p99.9;1973;0.042;992;t
US-LA;sptinc992t;p99.5p99.9;1974;0.0389;992;t
US-LA;sptinc992t;p99.5p99.9;1975;0.041;992;t
US-LA;sptinc992t;p99.5p99.9;1976;0.0391;992;t
US-LA;sptinc992t;p99.5p99.9;1977;0.0404;992;t
US-LA;sptinc992t;p99.5p99.9;1978;0.0396;992;t
US-LA;sptinc992t;p99.5p99.9;1979;0.0402;992;t
US-LA;sptinc992t;p99.5p99.9;1980;0.0428;992;t
US-LA;sptinc992t;p99.5p99.9;1981;0.0415;992;t
US-LA;sptinc992t;p99.5p99.9;1982;0.0423;992;t
US-LA;sptinc992t;p99.5p99.9;1983;0.0414;992;t
US-LA;sptinc992t;p99.5p99.9;1984;0.0429;992;t
US-LA;sptinc992t;p99.5p99.9;1985;0.0439;992;t
US-LA;sptinc992t;p99.5p99.9;1986;0.05;992;t
US-LA;sptinc992t;p99.5p99.9;1987;0.0423;992;t
US-LA;sptinc992t;p99.5p99.9;1988;0.0465;992;t
US-LA;sptinc992t;p99.5p99.9;1989;0.0467;992;t
US-LA;sptinc992t;p99.5p99.9;1990;0.0476;992;t
US-LA;sptinc992t;p99.5p99.9;1991;0.0471;992;t
US-LA;sptinc992t;p99.5p99.9;1992;0.0487;992;t
US-LA;sptinc992t;p99.5p99.9;1993;0.0484;992;t
US-LA;sptinc992t;p99.5p99.9;1994;0.0484;992;t
US-LA;sptinc992t;p99.5p99.9;1995;0.0501;992;t
US-LA;sptinc992t;p99.5p99.9;1996;0.0542;992;t
US-LA;sptinc992t;p99.5p99.9;1997;0.0568;992;t
US-LA;sptinc992t;p99.5p99.9;1998;0.0577;992;t
US-LA;sptinc992t;p99.5p99.9;1999;0.0554;992;t
US-LA;sptinc992t;p99.5p99.9;2000;0.0544;992;t
US-LA;sptinc992t;p99.5p99.9;2001;0.0527;992;t
US-LA;sptinc992t;p99.5p99.9;2002;0.0488;992;t
US-LA;sptinc992t;p99.5p99.9;2003;0.0476;992;t
US-LA;sptinc992t;p99.5p99.9;2004;0.0481;992;t
US-LA;sptinc992t;p99.5p99.9;2005;0.0563;992;t
US-LA;sptinc992t;p99.5p99.9;2006;0.0671;992;t
US-LA;sptinc992t;p99.5p99.9;2007;0.0507;992;t
US-LA;sptinc992t;p99.5p99.9;2008;0.0684;992;t
US-LA;sptinc992t;p99.5p99.9;2009;0.0523;992;t
US-LA;sptinc992t;p99.5p99.9;2010;0.0551;992;t
US-LA;sptinc992t;p99.5p99.9;2011;0.0537;992;t
US-LA;sptinc992t;p99.5p99.9;2012;0.0662;992;t
US-LA;sptinc992t;p99.5p99.9;2013;0.0598;992;t
US-LA;sptinc992t;p99.5p99.9;2014;0.0588;992;t
US-LA;sptinc992t;p99.5p99.9;2015;0.0567;992;t
US-LA;sptinc992t;p99.5p99.9;2016;0.0622;992;t
US-LA;sptinc992t;p99.5p99.9;2017;0.0593;992;t
US-LA;sptinc992t;p99.5p99.9;2018;0.0598;992;t
US-LA;sptinc992t;p95p100;1917;0.3137;992;t
US-LA;sptinc992t;p95p100;1918;0.3021;992;t
US-LA;sptinc992t;p95p100;1919;0.3337;992;t
US-LA;sptinc992t;p95p100;1920;0.3351;992;t
US-LA;sptinc992t;p95p100;1921;0.3518;992;t
US-LA;sptinc992t;p95p100;1922;0.3418;992;t
US-LA;sptinc992t;p95p100;1923;0.3175;992;t
US-LA;sptinc992t;p95p100;1924;0.3368;992;t
US-LA;sptinc992t;p95p100;1925;0.3502;992;t
US-LA;sptinc992t;p95p100;1926;0.3313;992;t
US-LA;sptinc992t;p95p100;1927;0.3165;992;t
US-LA;sptinc992t;p95p100;1928;0.3196;992;t
US-LA;sptinc992t;p95p100;1929;0.2906;992;t
US-LA;sptinc992t;p95p100;1930;0.2977;992;t
US-LA;sptinc992t;p95p100;1931;0.2876;992;t
US-LA;sptinc992t;p95p100;1932;0.313;992;t
US-LA;sptinc992t;p95p100;1933;0.3072;992;t
US-LA;sptinc992t;p95p100;1934;0.3165;992;t
US-LA;sptinc992t;p95p100;1935;0.3063;992;t
US-LA;sptinc992t;p95p100;1936;0.344;992;t
US-LA;sptinc992t;p95p100;1937;0.354;992;t
US-LA;sptinc992t;p95p100;1938;0.3538;992;t
US-LA;sptinc992t;p95p100;1939;0.3726;992;t
US-LA;sptinc992t;p95p100;1940;0.3767;992;t
US-LA;sptinc992t;p95p100;1941;0.319;992;t
US-LA;sptinc992t;p95p100;1942;0.2587;992;t
US-LA;sptinc992t;p95p100;1943;0.2277;992;t
US-LA;sptinc992t;p95p100;1944;0.2064;992;t
US-LA;sptinc992t;p95p100;1945;0.2406;992;t
US-LA;sptinc992t;p95p100;1946;0.2796;992;t
US-LA;sptinc992t;p95p100;1947;0.2596;992;t
US-LA;sptinc992t;p95p100;1948;0.2876;992;t
US-LA;sptinc992t;p95p100;1949;0.2727;992;t
US-LA;sptinc992t;p95p100;1950;0.2849;992;t
US-LA;sptinc992t;p95p100;1951;0.2673;992;t
US-LA;sptinc992t;p95p100;1952;0.2567;992;t
US-LA;sptinc992t;p95p100;1953;0.2351;992;t
US-LA;sptinc992t;p95p100;1954;0.2566;992;t
US-LA;sptinc992t;p95p100;1955;0.2612;992;t
US-LA;sptinc992t;p95p100;1956;0.253;992;t
US-LA;sptinc992t;p95p100;1957;0.2425;992;t
US-LA;sptinc992t;p95p100;1958;0.2368;992;t
US-LA;sptinc992t;p95p100;1959;0.2712;992;t
US-LA;sptinc992t;p95p100;1960;0.25;992;t
US-LA;sptinc992t;p95p100;1961;0.2473;992;t
US-LA;sptinc992t;p95p100;1962;0.2468;992;t
US-LA;sptinc992t;p95p100;1963;0.244;992;t
US-LA;sptinc992t;p95p100;1964;0.251;992;t
US-LA;sptinc992t;p95p100;1965;0.2565;992;t
US-LA;sptinc992t;p95p100;1966;0.2509;992;t
US-LA;sptinc992t;p95p100;1967;0.243;992;t
US-LA;sptinc992t;p95p100;1968;0.2386;992;t
US-LA;sptinc992t;p95p100;1969;0.2395;992;t
US-LA;sptinc992t;p95p100;1970;0.227;992;t
US-LA;sptinc992t;p95p100;1971;0.2383;992;t
US-LA;sptinc992t;p95p100;1972;0.2405;992;t
US-LA;sptinc992t;p95p100;1973;0.2358;992;t
US-LA;sptinc992t;p95p100;1974;0.2382;992;t
US-LA;sptinc992t;p95p100;1975;0.2394;992;t
US-LA;sptinc992t;p95p100;1976;0.2354;992;t
US-LA;sptinc992t;p95p100;1977;0.2395;992;t
US-LA;sptinc992t;p95p100;1978;0.2371;992;t
US-LA;sptinc992t;p95p100;1979;0.2383;992;t
US-LA;sptinc992t;p95p100;1980;0.2455;992;t
US-LA;sptinc992t;p95p100;1981;0.2415;992;t
US-LA;sptinc992t;p95p100;1982;0.2594;992;t
US-LA;sptinc992t;p95p100;1983;0.2573;992;t
US-LA;sptinc992t;p95p100;1984;0.2668;992;t
US-LA;sptinc992t;p95p100;1985;0.2693;992;t
US-LA;sptinc992t;p95p100;1986;0.2893;992;t
US-LA;sptinc992t;p95p100;1987;0.2587;992;t
US-LA;sptinc992t;p95p100;1988;0.2724;992;t
US-LA;sptinc992t;p95p100;1989;0.2737;992;t
US-LA;sptinc992t;p95p100;1990;0.2652;992;t
US-LA;sptinc992t;p95p100;1991;0.2697;992;t
US-LA;sptinc992t;p95p100;1992;0.2766;992;t
US-LA;sptinc992t;p95p100;1993;0.2813;992;t
US-LA;sptinc992t;p95p100;1994;0.2822;992;t
US-LA;sptinc992t;p95p100;1995;0.2883;992;t
US-LA;sptinc992t;p95p100;1996;0.3093;992;t
US-LA;sptinc992t;p95p100;1997;0.3154;992;t
US-LA;sptinc992t;p95p100;1998;0.311;992;t
US-LA;sptinc992t;p95p100;1999;0.3013;992;t
US-LA;sptinc992t;p95p100;2000;0.2992;992;t
US-LA;sptinc992t;p95p100;2001;0.2918;992;t
US-LA;sptinc992t;p95p100;2002;0.2855;992;t
US-LA;sptinc992t;p95p100;2003;0.2835;992;t
US-LA;sptinc992t;p95p100;2004;0.2885;992;t
US-LA;sptinc992t;p95p100;2005;0.3204;992;t
US-LA;sptinc992t;p95p100;2006;0.3636;992;t
US-LA;sptinc992t;p95p100;2007;0.283;992;t
US-LA;sptinc992t;p95p100;2008;0.384;992;t
US-LA;sptinc992t;p95p100;2009;0.3059;992;t
US-LA;sptinc992t;p95p100;2010;0.3074;992;t
US-LA;sptinc992t;p95p100;2011;0.2937;992;t
US-LA;sptinc992t;p95p100;2012;0.3482;992;t
US-LA;sptinc992t;p95p100;2013;0.3301;992;t
US-LA;sptinc992t;p95p100;2014;0.3348;992;t
US-LA;sptinc992t;p95p100;2015;0.3157;992;t
US-LA;sptinc992t;p95p100;2016;0.3391;992;t
US-LA;sptinc992t;p95p100;2017;0.3269;992;t
US-LA;sptinc992t;p95p100;2018;0.3292;992;t
US-LA;sptinc992t;p0p90;1917;0.6057;992;t
US-LA;sptinc992t;p0p90;1918;0.6367;992;t
US-LA;sptinc992t;p0p90;1919;0.5878;992;t
US-LA;sptinc992t;p0p90;1920;0.5485;992;t
US-LA;sptinc992t;p0p90;1921;0.5183;992;t
US-LA;sptinc992t;p0p90;1922;0.5375;992;t
US-LA;sptinc992t;p0p90;1923;0.5765;992;t
US-LA;sptinc992t;p0p90;1924;0.5591;992;t
US-LA;sptinc992t;p0p90;1925;0.5675;992;t
US-LA;sptinc992t;p0p90;1926;0.5884;992;t
US-LA;sptinc992t;p0p90;1927;0.6029;992;t
US-LA;sptinc992t;p0p90;1928;0.6024;992;t
US-LA;sptinc992t;p0p90;1929;0.6355;992;t
US-LA;sptinc992t;p0p90;1930;0.6013;992;t
US-LA;sptinc992t;p0p90;1931;0.5855;992;t
US-LA;sptinc992t;p0p90;1932;0.5443;992;t
US-LA;sptinc992t;p0p90;1933;0.5611;992;t
US-LA;sptinc992t;p0p90;1934;0.5665;992;t
US-LA;sptinc992t;p0p90;1935;0.5838;992;t
US-LA;sptinc992t;p0p90;1936;0.5642;992;t
US-LA;sptinc992t;p0p90;1937;0.5569;992;t
US-LA;sptinc992t;p0p90;1938;0.5464;992;t
US-LA;sptinc992t;p0p90;1939;0.5306;992;t
US-LA;sptinc992t;p0p90;1940;0.4725;992;t
US-LA;sptinc992t;p0p90;1941;0.5603;992;t
US-LA;sptinc992t;p0p90;1942;0.6405;992;t
US-LA;sptinc992t;p0p90;1943;0.6809;992;t
US-LA;sptinc992t;p0p90;1944;0.7087;992;t
US-LA;sptinc992t;p0p90;1945;0.656;992;t
US-LA;sptinc992t;p0p90;1946;0.6052;992;t
US-LA;sptinc992t;p0p90;1947;0.6259;992;t
