country;variable;percentile;year;value;age;pop
US-RI;afiinc992t;p99.9p99.99;1921;891480.8;992;t
US-RI;afiinc992t;p99.9p99.99;1922;1075143.5;992;t
US-RI;afiinc992t;p99.9p99.99;1923;1001964.8;992;t
US-RI;afiinc992t;p99.9p99.99;1924;1092308.9;992;t
US-RI;afiinc992t;p99.9p99.99;1925;1307245.5;992;t
US-RI;afiinc992t;p99.9p99.99;1926;1243268.3;992;t
US-RI;afiinc992t;p99.9p99.99;1927;1318887.5;992;t
US-RI;afiinc992t;p99.9p99.99;1928;1626368.7;992;t
US-RI;afiinc992t;p99.9p99.99;1929;1693199.0;992;t
US-RI;afiinc992t;p99.9p99.99;1930;1117439.4;992;t
US-RI;afiinc992t;p99.9p99.99;1931;956542.1;992;t
US-RI;afiinc992t;p99.9p99.99;1932;873464.2;992;t
US-RI;afiinc992t;p99.9p99.99;1933;840088.8;992;t
US-RI;afiinc992t;p99.9p99.99;1934;833438.8;992;t
US-RI;afiinc992t;p99.9p99.99;1935;895712.3;992;t
US-RI;afiinc992t;p99.9p99.99;1936;1188710.7;992;t
US-RI;afiinc992t;p99.9p99.99;1937;1064088.8;992;t
US-RI;afiinc992t;p99.9p99.99;1938;701983.6;992;t
US-RI;afiinc992t;p99.9p99.99;1939;897643.2;992;t
US-RI;afiinc992t;p99.9p99.99;1940;968051.1;992;t
US-RI;afiinc992t;p99.9p99.99;1941;1032623.2;992;t
US-RI;afiinc992t;p99.9p99.99;1942;1045989.1;992;t
US-RI;afiinc992t;p99.9p99.99;1943;1078934.5;992;t
US-RI;afiinc992t;p99.9p99.99;1944;929130.6;992;t
US-RI;afiinc992t;p99.9p99.99;1945;1052860.0;992;t
US-RI;afiinc992t;p99.9p99.99;1946;1033003.7;992;t
US-RI;afiinc992t;p99.9p99.99;1947;868855.2;992;t
US-RI;afiinc992t;p99.9p99.99;1948;896912.0;992;t
US-RI;afiinc992t;p99.9p99.99;1949;801690.0;992;t
US-RI;afiinc992t;p99.9p99.99;1950;1042723.0;992;t
US-RI;afiinc992t;p99.9p99.99;1951;1066555.2;992;t
US-RI;afiinc992t;p99.9p99.99;1952;767239.6;992;t
US-RI;afiinc992t;p99.9p99.99;1953;718597.9;992;t
US-RI;afiinc992t;p99.9p99.99;1954;777721.4;992;t
US-RI;afiinc992t;p99.9p99.99;1955;1058681.9;992;t
US-RI;afiinc992t;p99.9p99.99;1956;806287.3;992;t
US-RI;afiinc992t;p99.9p99.99;1957;733532.4;992;t
US-RI;afiinc992t;p99.9p99.99;1958;712441.3;992;t
US-RI;afiinc992t;p99.9p99.99;1959;725289.8;992;t
US-RI;afiinc992t;p99.9p99.99;1960;718770.9;992;t
US-RI;afiinc992t;p99.9p99.99;1961;719810.9;992;t
US-RI;afiinc992t;p99.9p99.99;1962;729728.4;992;t
US-RI;afiinc992t;p99.9p99.99;1963;732767.0;992;t
US-RI;afiinc992t;p99.9p99.99;1964;737593.5;992;t
US-RI;afiinc992t;p99.9p99.99;1965;931628.2;992;t
US-RI;afiinc992t;p99.9p99.99;1966;952396.4;992;t
US-RI;afiinc992t;p99.9p99.99;1967;1054064.0;992;t
US-RI;afiinc992t;p99.9p99.99;1968;1161215.1;992;t
US-RI;afiinc992t;p99.9p99.99;1969;956203.2;992;t
US-RI;afiinc992t;p99.9p99.99;1970;826330.6;992;t
US-RI;afiinc992t;p99.9p99.99;1971;804212.9;992;t
US-RI;afiinc992t;p99.9p99.99;1972;905902.8;992;t
US-RI;afiinc992t;p99.9p99.99;1973;860199.2;992;t
US-RI;afiinc992t;p99.9p99.99;1974;770552.1;992;t
US-RI;afiinc992t;p99.9p99.99;1975;736439.9;992;t
US-RI;afiinc992t;p99.9p99.99;1976;796710.2;992;t
US-RI;afiinc992t;p99.9p99.99;1977;778511.3;992;t
US-RI;afiinc992t;p99.9p99.99;1978;803621.5;992;t
US-RI;afiinc992t;p99.9p99.99;1979;894152.5;992;t
US-RI;afiinc992t;p99.9p99.99;1980;929133.5;992;t
US-RI;afiinc992t;p99.9p99.99;1981;916664.5;992;t
US-RI;afiinc992t;p99.9p99.99;1982;1089697.1;992;t
US-RI;afiinc992t;p99.9p99.99;1983;1094438.9;992;t
US-RI;afiinc992t;p99.9p99.99;1984;1304920.3;992;t
US-RI;afiinc992t;p99.9p99.99;1985;1444529.9;992;t
US-RI;afiinc992t;p99.9p99.99;1986;2322147.5;992;t
US-RI;afiinc992t;p99.9p99.99;1987;1573924.4;992;t
US-RI;afiinc992t;p99.9p99.99;1988;2177304.9;992;t
US-RI;afiinc992t;p99.9p99.99;1989;1825885.6;992;t
US-RI;afiinc992t;p99.9p99.99;1990;1673408.0;992;t
US-RI;afiinc992t;p99.9p99.99;1991;1580391.4;992;t
US-RI;afiinc992t;p99.9p99.99;1992;1649319.5;992;t
US-RI;afiinc992t;p99.9p99.99;1993;1528400.7;992;t
US-RI;afiinc992t;p99.9p99.99;1994;1537694.4;992;t
US-RI;afiinc992t;p99.9p99.99;1995;1828622.5;992;t
US-RI;afiinc992t;p99.9p99.99;1996;1925571.4;992;t
US-RI;afiinc992t;p99.9p99.99;1997;2562699.9;992;t
US-RI;afiinc992t;p99.9p99.99;1998;2854832.5;992;t
US-RI;afiinc992t;p99.9p99.99;1999;2977394.6;992;t
US-RI;afiinc992t;p99.9p99.99;2000;3358831.2;992;t
US-RI;afiinc992t;p99.9p99.99;2001;2635343.7;992;t
US-RI;afiinc992t;p99.9p99.99;2002;2214312.2;992;t
US-RI;afiinc992t;p99.9p99.99;2003;2351017.5;992;t
US-RI;afiinc992t;p99.9p99.99;2004;2909704.3;992;t
US-RI;afiinc992t;p99.9p99.99;2005;3091821.6;992;t
US-RI;afiinc992t;p99.9p99.99;2006;3473572.6;992;t
US-RI;afiinc992t;p99.9p99.99;2007;3808848.7;992;t
US-RI;afiinc992t;p99.9p99.99;2008;2798725.0;992;t
US-RI;afiinc992t;p99.9p99.99;2009;2146961.0;992;t
US-RI;afiinc992t;p99.9p99.99;2010;2531029.2;992;t
US-RI;afiinc992t;p99.9p99.99;2011;2670801.6;992;t
US-RI;afiinc992t;p99.9p99.99;2012;3101703.8;992;t
US-RI;afiinc992t;p99.9p99.99;2013;2584841.8;992;t
US-RI;afiinc992t;p99.9p99.99;2014;3120521.5;992;t
US-RI;afiinc992t;p99.9p99.99;2015;2867465.4;992;t
US-RI;afiinc992t;p99.9p99.99;2016;2801056.1;992;t
US-RI;afiinc992t;p99.9p99.99;2017;3016462.8;992;t
US-RI;afiinc992t;p99.9p99.99;2018;3098299.5;992;t
US-RI;sfiinc992t;p0p100;1917;1.0;992;t
US-RI;sfiinc992t;p0p100;1918;1.0;992;t
US-RI;sfiinc992t;p0p100;1919;1.0;992;t
US-RI;sfiinc992t;p0p100;1920;1.0;992;t
US-RI;sfiinc992t;p0p100;1921;1.0;992;t
US-RI;sfiinc992t;p0p100;1922;1.0;992;t
US-RI;sfiinc992t;p0p100;1923;1.0;992;t
US-RI;sfiinc992t;p0p100;1924;1.0;992;t
US-RI;sfiinc992t;p0p100;1925;1.0;992;t
US-RI;sfiinc992t;p0p100;1926;1.0;992;t
US-RI;sfiinc992t;p0p100;1927;1.0;992;t
US-RI;sfiinc992t;p0p100;1928;1.0;992;t
US-RI;sfiinc992t;p0p100;1929;1.0;992;t
US-RI;sfiinc992t;p0p100;1930;1.0;992;t
US-RI;sfiinc992t;p0p100;1931;1.0;992;t
US-RI;sfiinc992t;p0p100;1932;1.0;992;t
US-RI;sfiinc992t;p0p100;1933;1.0;992;t
US-RI;sfiinc992t;p0p100;1934;1.0;992;t
US-RI;sfiinc992t;p0p100;1935;1.0;992;t
US-RI;sfiinc992t;p0p100;1936;1.0;992;t
US-RI;sfiinc992t;p0p100;1937;1.0;992;t
US-RI;sfiinc992t;p0p100;1938;1.0;992;t
US-RI;sfiinc992t;p0p100;1939;1.0;992;t
US-RI;sfiinc992t;p0p100;1940;1.0;992;t
US-RI;sfiinc992t;p0p100;1941;1.0;992;t
US-RI;sfiinc992t;p0p100;1942;1.0;992;t
US-RI;sfiinc992t;p0p100;1943;1.0;992;t
US-RI;sfiinc992t;p0p100;1944;1.0;992;t
US-RI;sfiinc992t;p0p100;1945;1.0;992;t
US-RI;sfiinc992t;p0p100;1946;1.0;992;t
US-RI;sfiinc992t;p0p100;1947;1.0;992;t
US-RI;sfiinc992t;p0p100;1948;1.0;992;t
US-RI;sfiinc992t;p0p100;1949;1.0;992;t
US-RI;sfiinc992t;p0p100;1950;1.0;992;t
US-RI;sfiinc992t;p0p100;1951;1.0;992;t
US-RI;sfiinc992t;p0p100;1952;1.0;992;t
US-RI;sfiinc992t;p0p100;1953;1.0;992;t
US-RI;sfiinc992t;p0p100;1954;1.0;992;t
US-RI;sfiinc992t;p0p100;1955;1.0;992;t
US-RI;sfiinc992t;p0p100;1956;1.0;992;t
US-RI;sfiinc992t;p0p100;1957;1.0;992;t
US-RI;sfiinc992t;p0p100;1958;1.0;992;t
US-RI;sfiinc992t;p0p100;1959;1.0;992;t
US-RI;sfiinc992t;p0p100;1960;1.0;992;t
US-RI;sfiinc992t;p0p100;1961;1.0;992;t
US-RI;sfiinc992t;p0p100;1962;1.0;992;t
US-RI;sfiinc992t;p0p100;1963;1.0;992;t
US-RI;sfiinc992t;p0p100;1964;1.0;992;t
US-RI;sfiinc992t;p0p100;1965;1.0;992;t
US-RI;sfiinc992t;p0p100;1966;1.0;992;t
US-RI;sfiinc992t;p0p100;1967;1.0;992;t
US-RI;sfiinc992t;p0p100;1968;1.0;992;t
US-RI;sfiinc992t;p0p100;1969;1.0;992;t
US-RI;sfiinc992t;p0p100;1970;1.0;992;t
US-RI;sfiinc992t;p0p100;1971;1.0;992;t
US-RI;sfiinc992t;p0p100;1972;1.0;992;t
US-RI;sfiinc992t;p0p100;1973;1.0;992;t
US-RI;sfiinc992t;p0p100;1974;1.0;992;t
US-RI;sfiinc992t;p0p100;1975;1.0;992;t
US-RI;sfiinc992t;p0p100;1976;1.0;992;t
US-RI;sfiinc992t;p0p100;1977;1.0;992;t
US-RI;sfiinc992t;p0p100;1978;1.0;992;t
US-RI;sfiinc992t;p0p100;1979;1.0;992;t
US-RI;sfiinc992t;p0p100;1980;1.0;992;t
US-RI;sfiinc992t;p0p100;1981;1.0;992;t
US-RI;sfiinc992t;p0p100;1982;1.0;992;t
US-RI;sfiinc992t;p0p100;1983;1.0;992;t
US-RI;sfiinc992t;p0p100;1984;1.0;992;t
US-RI;sfiinc992t;p0p100;1985;1.0;992;t
US-RI;sfiinc992t;p0p100;1986;1.0;992;t
US-RI;sfiinc992t;p0p100;1987;1.0;992;t
US-RI;sfiinc992t;p0p100;1988;1.0;992;t
US-RI;sfiinc992t;p0p100;1989;1.0;992;t
US-RI;sfiinc992t;p0p100;1990;1.0;992;t
US-RI;sfiinc992t;p0p100;1991;1.0;992;t
US-RI;sfiinc992t;p0p100;1992;1.0;992;t
US-RI;sfiinc992t;p0p100;1993;1.0;992;t
US-RI;sfiinc992t;p0p100;1994;1.0;992;t
US-RI;sfiinc992t;p0p100;1995;1.0;992;t
US-RI;sfiinc992t;p0p100;1996;1.0;992;t
US-RI;sfiinc992t;p0p100;1997;1.0;992;t
US-RI;sfiinc992t;p0p100;1998;1.0;992;t
US-RI;sfiinc992t;p0p100;1999;1.0;992;t
US-RI;sfiinc992t;p0p100;2000;1.0;992;t
US-RI;sfiinc992t;p0p100;2001;1.0;992;t
US-RI;sfiinc992t;p0p100;2002;1.0;992;t
US-RI;sfiinc992t;p0p100;2003;1.0;992;t
US-RI;sfiinc992t;p0p100;2004;1.0;992;t
US-RI;sfiinc992t;p0p100;2005;1.0;992;t
US-RI;sfiinc992t;p0p100;2006;1.0;992;t
US-RI;sfiinc992t;p0p100;2007;1.0;992;t
US-RI;sfiinc992t;p0p100;2008;1.0;992;t
US-RI;sfiinc992t;p0p100;2009;1.0;992;t
US-RI;sfiinc992t;p0p100;2010;1.0;992;t
US-RI;sfiinc992t;p0p100;2011;1.0;992;t
US-RI;sfiinc992t;p0p100;2012;1.0;992;t
US-RI;sfiinc992t;p0p100;2013;1.0;992;t
US-RI;sfiinc992t;p0p100;2014;1.0;992;t
US-RI;sfiinc992t;p0p100;2015;1.0;992;t
US-RI;sfiinc992t;p0p100;2016;1.0;992;t
US-RI;sfiinc992t;p0p100;2017;1.0;992;t
US-RI;sfiinc992t;p0p100;2018;1.0;992;t
US-RI;afiinc992t;p95p99;1917;59272.1;992;t
US-RI;afiinc992t;p95p99;1918;57930.1;992;t
US-RI;afiinc992t;p95p99;1919;56585.2;992;t
US-RI;afiinc992t;p95p99;1920;52167.8;992;t
US-RI;afiinc992t;p95p99;1921;55397.1;992;t
US-RI;afiinc992t;p95p99;1922;62995.8;992;t
US-RI;afiinc992t;p95p99;1923;66781.2;992;t
US-RI;afiinc992t;p95p99;1924;66225.5;992;t
US-RI;afiinc992t;p95p99;1925;69650.5;992;t
US-RI;afiinc992t;p95p99;1926;71125.8;992;t
US-RI;afiinc992t;p95p99;1927;71952.4;992;t
US-RI;afiinc992t;p95p99;1928;76029.7;992;t
US-RI;afiinc992t;p95p99;1929;77897.3;992;t
US-RI;afiinc992t;p95p99;1930;72364.5;992;t
US-RI;afiinc992t;p95p99;1931;73320.9;992;t
US-RI;afiinc992t;p95p99;1932;64743.9;992;t
US-RI;afiinc992t;p95p99;1933;60433.9;992;t
US-RI;afiinc992t;p95p99;1934;66346.4;992;t
US-RI;afiinc992t;p95p99;1935;62289.1;992;t
US-RI;afiinc992t;p95p99;1936;67034.9;992;t
US-RI;afiinc992t;p95p99;1937;66274.7;992;t
US-RI;afiinc992t;p95p99;1938;58770.4;992;t
US-RI;afiinc992t;p95p99;1939;65817.8;992;t
US-RI;afiinc992t;p95p99;1940;68840.0;992;t
US-RI;afiinc992t;p95p99;1941;71758.2;992;t
US-RI;afiinc992t;p95p99;1942;75291.0;992;t
US-RI;afiinc992t;p95p99;1943;78264.8;992;t
US-RI;afiinc992t;p95p99;1944;73495.5;992;t
US-RI;afiinc992t;p95p99;1945;78775.8;992;t
US-RI;afiinc992t;p95p99;1946;83814.0;992;t
US-RI;afiinc992t;p95p99;1947;76686.0;992;t
US-RI;afiinc992t;p95p99;1948;79433.9;992;t
US-RI;afiinc992t;p95p99;1949;73423.8;992;t
US-RI;afiinc992t;p95p99;1950;77353.0;992;t
US-RI;afiinc992t;p95p99;1951;78717.0;992;t
US-RI;afiinc992t;p95p99;1952;80633.9;992;t
US-RI;afiinc992t;p95p99;1953;82320.0;992;t
US-RI;afiinc992t;p95p99;1954;80884.2;992;t
US-RI;afiinc992t;p95p99;1955;89609.3;992;t
US-RI;afiinc992t;p95p99;1956;89958.8;992;t
US-RI;afiinc992t;p95p99;1957;77345.5;992;t
US-RI;afiinc992t;p95p99;1958;88083.2;992;t
US-RI;afiinc992t;p95p99;1959;91904.7;992;t
US-RI;afiinc992t;p95p99;1960;96370.1;992;t
US-RI;afiinc992t;p95p99;1961;103000.6;992;t
US-RI;afiinc992t;p95p99;1962;99735.6;992;t
US-RI;afiinc992t;p95p99;1963;103899.2;992;t
US-RI;afiinc992t;p95p99;1964;125047.6;992;t
US-RI;afiinc992t;p95p99;1965;116179.0;992;t
US-RI;afiinc992t;p95p99;1966;118310.8;992;t
US-RI;afiinc992t;p95p99;1967;128592.9;992;t
US-RI;afiinc992t;p95p99;1968;135420.7;992;t
US-RI;afiinc992t;p95p99;1969;131808.0;992;t
US-RI;afiinc992t;p95p99;1970;126813.4;992;t
US-RI;afiinc992t;p95p99;1971;129992.8;992;t
US-RI;afiinc992t;p95p99;1972;129937.9;992;t
US-RI;afiinc992t;p95p99;1973;143643.6;992;t
US-RI;afiinc992t;p95p99;1974;133367.8;992;t
US-RI;afiinc992t;p95p99;1975;127850.9;992;t
US-RI;afiinc992t;p95p99;1976;126037.3;992;t
US-RI;afiinc992t;p95p99;1977;127908.0;992;t
US-RI;afiinc992t;p95p99;1978;135042.4;992;t
US-RI;afiinc992t;p95p99;1979;138049.1;992;t
US-RI;afiinc992t;p95p99;1980;133941.8;992;t
US-RI;afiinc992t;p95p99;1981;126737.7;992;t
US-RI;afiinc992t;p95p99;1982;126152.4;992;t
US-RI;afiinc992t;p95p99;1983;129218.5;992;t
US-RI;afiinc992t;p95p99;1984;136372.2;992;t
US-RI;afiinc992t;p95p99;1985;145547.0;992;t
US-RI;afiinc992t;p95p99;1986;166660.5;992;t
US-RI;afiinc992t;p95p99;1987;166435.8;992;t
US-RI;afiinc992t;p95p99;1988;176224.9;992;t
US-RI;afiinc992t;p95p99;1989;175558.6;992;t
US-RI;afiinc992t;p95p99;1990;170246.9;992;t
US-RI;afiinc992t;p95p99;1991;166941.2;992;t
US-RI;afiinc992t;p95p99;1992;171866.8;992;t
US-RI;afiinc992t;p95p99;1993;174589.3;992;t
US-RI;afiinc992t;p95p99;1994;176755.5;992;t
US-RI;afiinc992t;p95p99;1995;185148.0;992;t
US-RI;afiinc992t;p95p99;1996;193830.8;992;t
US-RI;afiinc992t;p95p99;1997;204546.2;992;t
US-RI;afiinc992t;p95p99;1998;219378.7;992;t
US-RI;afiinc992t;p95p99;1999;232845.7;992;t
US-RI;afiinc992t;p95p99;2000;237699.9;992;t
US-RI;afiinc992t;p95p99;2001;222177.1;992;t
US-RI;afiinc992t;p95p99;2002;220236.1;992;t
US-RI;afiinc992t;p95p99;2003;222817.0;992;t
US-RI;afiinc992t;p95p99;2004;232205.8;992;t
US-RI;afiinc992t;p95p99;2005;239983.6;992;t
US-RI;afiinc992t;p95p99;2006;240519.4;992;t
US-RI;afiinc992t;p95p99;2007;246980.8;992;t
US-RI;afiinc992t;p95p99;2008;230968.3;992;t
US-RI;afiinc992t;p95p99;2009;222397.6;992;t
US-RI;afiinc992t;p95p99;2010;226350.5;992;t
US-RI;afiinc992t;p95p99;2011;226478.0;992;t
US-RI;afiinc992t;p95p99;2012;234496.1;992;t
US-RI;afiinc992t;p95p99;2013;233407.0;992;t
US-RI;afiinc992t;p95p99;2014;245247.8;992;t
US-RI;afiinc992t;p95p99;2015;250119.4;992;t
US-RI;afiinc992t;p95p99;2016;251802.4;992;t
US-RI;afiinc992t;p95p99;2017;258460.0;992;t
US-RI;afiinc992t;p95p99;2018;263213.0;992;t
US-RI;sptinc992t;p0p90;1917;0.5494;992;t
US-RI;sptinc992t;p0p90;1918;0.5609;992;t
US-RI;sptinc992t;p0p90;1919;0.6008;992;t
US-RI;sptinc992t;p0p90;1920;0.6245;992;t
US-RI;sptinc992t;p0p90;1921;0.5849;992;t
US-RI;sptinc992t;p0p90;1922;0.5826;992;t
US-RI;sptinc992t;p0p90;1923;0.6059;992;t
US-RI;sptinc992t;p0p90;1924;0.5796;992;t
US-RI;sptinc992t;p0p90;1925;0.5532;992;t
US-RI;sptinc992t;p0p90;1926;0.5684;992;t
US-RI;sptinc992t;p0p90;1927;0.5581;992;t
US-RI;sptinc992t;p0p90;1928;0.5277;992;t
US-RI;sptinc992t;p0p90;1929;0.5192;992;t
US-RI;sptinc992t;p0p90;1930;0.5507;992;t
US-RI;sptinc992t;p0p90;1931;0.5394;992;t
US-RI;sptinc992t;p0p90;1932;0.5397;992;t
US-RI;sptinc992t;p0p90;1933;0.5826;992;t
US-RI;sptinc992t;p0p90;1934;0.5576;992;t
US-RI;sptinc992t;p0p90;1935;0.5721;992;t
US-RI;sptinc992t;p0p90;1936;0.5524;992;t
US-RI;sptinc992t;p0p90;1937;0.5711;992;t
US-RI;sptinc992t;p0p90;1938;0.6093;992;t
US-RI;sptinc992t;p0p90;1939;0.5945;992;t
US-RI;sptinc992t;p0p90;1940;0.5941;992;t
US-RI;sptinc992t;p0p90;1941;0.6387;992;t
US-RI;sptinc992t;p0p90;1942;0.6942;992;t
US-RI;sptinc992t;p0p90;1943;0.726;992;t
US-RI;sptinc992t;p0p90;1944;0.7266;992;t
US-RI;sptinc992t;p0p90;1945;0.6954;992;t
US-RI;sptinc992t;p0p90;1946;0.6621;992;t
US-RI;sptinc992t;p0p90;1947;0.6741;992;t
US-RI;sptinc992t;p0p90;1948;0.6424;992;t
US-RI;sptinc992t;p0p90;1949;0.66;992;t
US-RI;sptinc992t;p0p90;1950;0.6451;992;t
US-RI;sptinc992t;p0p90;1952;0.6642;992;t
US-RI;sptinc992t;p0p90;1953;0.6983;992;t
US-RI;sptinc992t;p0p90;1954;0.6933;992;t
US-RI;sptinc992t;p0p90;1955;0.6634;992;t
US-RI;sptinc992t;p0p90;1956;0.69;992;t
US-RI;sptinc992t;p0p90;1957;0.699;992;t
US-RI;sptinc992t;p0p90;1958;0.683;992;t
US-RI;sptinc992t;p0p90;1959;0.6963;992;t
US-RI;sptinc992t;p0p90;1960;0.6888;992;t
US-RI;sptinc992t;p0p90;1961;0.675;992;t
US-RI;sptinc992t;p0p90;1962;0.6911;992;t
US-RI;sptinc992t;p0p90;1963;0.6877;992;t
US-RI;sptinc992t;p0p90;1964;0.6654;992;t
US-RI;sptinc992t;p0p90;1965;0.677;992;t
US-RI;sptinc992t;p0p90;1966;0.6942;992;t
US-RI;sptinc992t;p0p90;1967;0.6813;992;t
