country;variable;percentile;year;value;age;pop
US-NC;sfiinc992t;p95p100;2010;0.3047;992;t
US-NC;sfiinc992t;p95p100;2011;0.3173;992;t
US-NC;sfiinc992t;p95p100;2012;0.3263;992;t
US-NC;sfiinc992t;p95p100;2013;0.3195;992;t
US-NC;sfiinc992t;p95p100;2014;0.3363;992;t
US-NC;sfiinc992t;p95p100;2015;0.3473;992;t
US-NC;sfiinc992t;p95p100;2016;0.3489;992;t
US-NC;sfiinc992t;p95p100;2017;0.346;992;t
US-NC;sfiinc992t;p95p100;2018;0.365;992;t
US-NC;sfiinc992t;p99.99p100;1917;0.017;992;t
US-NC;sfiinc992t;p99.99p100;1918;0.0163;992;t
US-NC;sfiinc992t;p99.99p100;1919;0.0191;992;t
US-NC;sfiinc992t;p99.99p100;1920;0.0223;992;t
US-NC;sfiinc992t;p99.99p100;1921;0.0158;992;t
US-NC;sfiinc992t;p99.99p100;1922;0.0197;992;t
US-NC;sfiinc992t;p99.99p100;1923;0.0208;992;t
US-NC;sfiinc992t;p99.99p100;1924;0.0203;992;t
US-NC;sfiinc992t;p99.99p100;1925;0.0194;992;t
US-NC;sfiinc992t;p99.99p100;1926;0.0225;992;t
US-NC;sfiinc992t;p99.99p100;1927;0.0297;992;t
US-NC;sfiinc992t;p99.99p100;1928;0.0413;992;t
US-NC;sfiinc992t;p99.99p100;1929;0.0238;992;t
US-NC;sfiinc992t;p99.99p100;1930;0.0241;992;t
US-NC;sfiinc992t;p99.99p100;1931;0.0261;992;t
US-NC;sfiinc992t;p99.99p100;1932;0.0334;992;t
US-NC;sfiinc992t;p99.99p100;1933;0.0298;992;t
US-NC;sfiinc992t;p99.99p100;1934;0.0275;992;t
US-NC;sfiinc992t;p99.99p100;1935;0.0248;992;t
US-NC;sfiinc992t;p99.99p100;1936;0.0265;992;t
US-NC;sfiinc992t;p99.99p100;1937;0.0228;992;t
US-NC;sfiinc992t;p99.99p100;1938;0.0224;992;t
US-NC;sfiinc992t;p99.99p100;1939;0.0212;992;t
US-NC;sfiinc992t;p99.99p100;1940;0.0218;992;t
US-NC;sfiinc992t;p99.99p100;1941;0.0197;992;t
US-NC;sfiinc992t;p99.99p100;1942;0.017;992;t
US-NC;sfiinc992t;p99.99p100;1943;0.0129;992;t
US-NC;sfiinc992t;p99.99p100;1944;0.0118;992;t
US-NC;sfiinc992t;p99.99p100;1945;0.0127;992;t
US-NC;sfiinc992t;p99.99p100;1946;0.0178;992;t
US-NC;sfiinc992t;p99.99p100;1947;0.0149;992;t
US-NC;sfiinc992t;p99.99p100;1948;0.0144;992;t
US-NC;sfiinc992t;p99.99p100;1949;0.0126;992;t
US-NC;sfiinc992t;p99.99p100;1950;0.0095;992;t
US-NC;sfiinc992t;p99.99p100;1951;0.0109;992;t
US-NC;sfiinc992t;p99.99p100;1952;0.0088;992;t
US-NC;sfiinc992t;p99.99p100;1953;0.0058;992;t
US-NC;sfiinc992t;p99.99p100;1954;0.0078;992;t
US-NC;sfiinc992t;p99.99p100;1955;0.0094;992;t
US-NC;sfiinc992t;p99.99p100;1956;0.0085;992;t
US-NC;sfiinc992t;p99.99p100;1957;0.009;992;t
US-NC;sfiinc992t;p99.99p100;1958;0.0074;992;t
US-NC;sfiinc992t;p99.99p100;1959;0.0087;992;t
US-NC;sfiinc992t;p99.99p100;1960;0.0075;992;t
US-NC;sfiinc992t;p99.99p100;1961;0.009;992;t
US-NC;sfiinc992t;p99.99p100;1962;0.0083;992;t
US-NC;sfiinc992t;p99.99p100;1963;0.0086;992;t
US-NC;sfiinc992t;p99.99p100;1964;0.0065;992;t
US-NC;sfiinc992t;p99.99p100;1965;0.013;992;t
US-NC;sfiinc992t;p99.99p100;1966;0.0142;992;t
US-NC;sfiinc992t;p99.99p100;1967;0.0091;992;t
US-NC;sfiinc992t;p99.99p100;1968;0.0103;992;t
US-NC;sfiinc992t;p99.99p100;1969;0.0101;992;t
US-NC;sfiinc992t;p99.99p100;1970;0.008;992;t
US-NC;sfiinc992t;p99.99p100;1971;0.009;992;t
US-NC;sfiinc992t;p99.99p100;1972;0.0072;992;t
US-NC;sfiinc992t;p99.99p100;1973;0.0059;992;t
US-NC;sfiinc992t;p99.99p100;1974;0.0071;992;t
US-NC;sfiinc992t;p99.99p100;1975;0.0053;992;t
US-NC;sfiinc992t;p99.99p100;1976;0.0057;992;t
US-NC;sfiinc992t;p99.99p100;1977;0.0058;992;t
US-NC;sfiinc992t;p99.99p100;1978;0.0058;992;t
US-NC;sfiinc992t;p99.99p100;1979;0.0104;992;t
US-NC;sfiinc992t;p99.99p100;1980;0.0081;992;t
US-NC;sfiinc992t;p99.99p100;1981;0.0081;992;t
US-NC;sfiinc992t;p99.99p100;1982;0.0166;992;t
US-NC;sfiinc992t;p99.99p100;1983;0.0144;992;t
US-NC;sfiinc992t;p99.99p100;1984;0.0181;992;t
US-NC;sfiinc992t;p99.99p100;1985;0.0182;992;t
US-NC;sfiinc992t;p99.99p100;1986;0.0276;992;t
US-NC;sfiinc992t;p99.99p100;1987;0.0148;992;t
US-NC;sfiinc992t;p99.99p100;1988;0.0205;992;t
US-NC;sfiinc992t;p99.99p100;1989;0.0195;992;t
US-NC;sfiinc992t;p99.99p100;1990;0.0155;992;t
US-NC;sfiinc992t;p99.99p100;1991;0.0141;992;t
US-NC;sfiinc992t;p99.99p100;1992;0.018;992;t
US-NC;sfiinc992t;p99.99p100;1993;0.0171;992;t
US-NC;sfiinc992t;p99.99p100;1994;0.0178;992;t
US-NC;sfiinc992t;p99.99p100;1995;0.0174;992;t
US-NC;sfiinc992t;p99.99p100;1996;0.0205;992;t
US-NC;sfiinc992t;p99.99p100;1997;0.0226;992;t
US-NC;sfiinc992t;p99.99p100;1998;0.0241;992;t
US-NC;sfiinc992t;p99.99p100;1999;0.0212;992;t
US-NC;sfiinc992t;p99.99p100;2000;0.025;992;t
US-NC;sfiinc992t;p99.99p100;2001;0.0184;992;t
US-NC;sfiinc992t;p99.99p100;2002;0.0205;992;t
US-NC;sfiinc992t;p99.99p100;2003;0.023;992;t
US-NC;sfiinc992t;p99.99p100;2004;0.026;992;t
US-NC;sfiinc992t;p99.99p100;2005;0.03;992;t
US-NC;sfiinc992t;p99.99p100;2006;0.0326;992;t
US-NC;sfiinc992t;p99.99p100;2007;0.0343;992;t
US-NC;sfiinc992t;p99.99p100;2008;0.0269;992;t
US-NC;sfiinc992t;p99.99p100;2009;0.0226;992;t
US-NC;sfiinc992t;p99.99p100;2010;0.0241;992;t
US-NC;sfiinc992t;p99.99p100;2011;0.0244;992;t
US-NC;sfiinc992t;p99.99p100;2012;0.0302;992;t
US-NC;sfiinc992t;p99.99p100;2013;0.021;992;t
US-NC;sfiinc992t;p99.99p100;2014;0.0277;992;t
US-NC;sfiinc992t;p99.99p100;2015;0.0323;992;t
US-NC;sfiinc992t;p99.99p100;2016;0.0295;992;t
US-NC;sfiinc992t;p99.99p100;2017;0.0288;992;t
US-NC;sfiinc992t;p99.99p100;2018;0.0333;992;t
US-NC;sfiinc992t;p0p99;1917;0.8894;992;t
US-NC;sfiinc992t;p0p99;1918;0.8856;992;t
US-NC;sfiinc992t;p0p99;1919;0.8603;992;t
US-NC;sfiinc992t;p0p99;1920;0.863;992;t
US-NC;sfiinc992t;p0p99;1921;0.8657;992;t
US-NC;sfiinc992t;p0p99;1922;0.852;992;t
US-NC;sfiinc992t;p0p99;1923;0.853;992;t
US-NC;sfiinc992t;p0p99;1924;0.8528;992;t
US-NC;sfiinc992t;p0p99;1925;0.849;992;t
US-NC;sfiinc992t;p0p99;1926;0.8494;992;t
US-NC;sfiinc992t;p0p99;1927;0.8378;992;t
US-NC;sfiinc992t;p0p99;1928;0.8304;992;t
US-NC;sfiinc992t;p0p99;1929;0.8699;992;t
US-NC;sfiinc992t;p0p99;1930;0.8708;992;t
US-NC;sfiinc992t;p0p99;1931;0.8592;992;t
US-NC;sfiinc992t;p0p99;1932;0.8462;992;t
US-NC;sfiinc992t;p0p99;1933;0.8531;992;t
US-NC;sfiinc992t;p0p99;1934;0.8508;992;t
US-NC;sfiinc992t;p0p99;1935;0.8545;992;t
US-NC;sfiinc992t;p0p99;1936;0.8362;992;t
US-NC;sfiinc992t;p0p99;1937;0.8474;992;t
US-NC;sfiinc992t;p0p99;1938;0.8496;992;t
US-NC;sfiinc992t;p0p99;1939;0.8486;992;t
US-NC;sfiinc992t;p0p99;1940;0.8403;992;t
US-NC;sfiinc992t;p0p99;1941;0.8478;992;t
US-NC;sfiinc992t;p0p99;1942;0.8741;992;t
US-NC;sfiinc992t;p0p99;1943;0.8886;992;t
US-NC;sfiinc992t;p0p99;1944;0.8955;992;t
US-NC;sfiinc992t;p0p99;1945;0.8796;992;t
US-NC;sfiinc992t;p0p99;1946;0.8659;992;t
US-NC;sfiinc992t;p0p99;1947;0.8766;992;t
US-NC;sfiinc992t;p0p99;1948;0.8836;992;t
US-NC;sfiinc992t;p0p99;1949;0.8913;992;t
US-NC;sfiinc992t;p0p99;1950;0.8882;992;t
US-NC;sfiinc992t;p0p99;1951;0.6685;992;t
US-NC;sfiinc992t;p0p99;1952;0.8969;992;t
US-NC;sfiinc992t;p0p99;1953;0.9087;992;t
US-NC;sfiinc992t;p0p99;1954;0.9015;992;t
US-NC;sfiinc992t;p0p99;1955;0.8984;992;t
US-NC;sfiinc992t;p0p99;1956;0.9026;992;t
US-NC;sfiinc992t;p0p99;1957;0.9012;992;t
US-NC;sfiinc992t;p0p99;1958;0.9089;992;t
US-NC;sfiinc992t;p0p99;1959;0.9043;992;t
US-NC;sfiinc992t;p0p99;1960;0.9078;992;t
US-NC;sfiinc992t;p0p99;1961;0.9047;992;t
US-NC;sfiinc992t;p0p99;1962;0.9038;992;t
US-NC;sfiinc992t;p0p99;1963;0.905;992;t
US-NC;sfiinc992t;p0p99;1964;0.9033;992;t
US-NC;sfiinc992t;p0p99;1965;0.8916;992;t
US-NC;sfiinc992t;p0p99;1966;0.8983;992;t
US-NC;sfiinc992t;p0p99;1967;0.901;992;t
US-NC;sfiinc992t;p0p99;1968;0.8987;992;t
US-NC;sfiinc992t;p0p99;1969;0.9056;992;t
US-NC;sfiinc992t;p0p99;1970;0.9124;992;t
US-NC;sfiinc992t;p0p99;1971;0.9095;992;t
US-NC;sfiinc992t;p0p99;1972;0.9093;992;t
US-NC;sfiinc992t;p0p99;1973;0.9155;992;t
US-NC;sfiinc992t;p0p99;1974;0.9183;992;t
US-NC;sfiinc992t;p0p99;1975;0.9189;992;t
US-NC;sfiinc992t;p0p99;1976;0.918;992;t
US-NC;sfiinc992t;p0p99;1977;0.916;992;t
US-NC;sfiinc992t;p0p99;1978;0.9184;992;t
US-NC;sfiinc992t;p0p99;1979;0.9101;992;t
US-NC;sfiinc992t;p0p99;1980;0.9106;992;t
US-NC;sfiinc992t;p0p99;1981;0.9133;992;t
US-NC;sfiinc992t;p0p99;1982;0.8968;992;t
US-NC;sfiinc992t;p0p99;1983;0.9024;992;t
US-NC;sfiinc992t;p0p99;1984;0.8914;992;t
US-NC;sfiinc992t;p0p99;1985;0.8857;992;t
US-NC;sfiinc992t;p0p99;1986;0.8569;992;t
US-NC;sfiinc992t;p0p99;1987;0.8881;992;t
US-NC;sfiinc992t;p0p99;1988;0.8693;992;t
US-NC;sfiinc992t;p0p99;1989;0.8708;992;t
US-NC;sfiinc992t;p0p99;1990;0.8852;992;t
US-NC;sfiinc992t;p0p99;1991;0.8888;992;t
US-NC;sfiinc992t;p0p99;1992;0.8778;992;t
US-NC;sfiinc992t;p0p99;1993;0.8804;992;t
US-NC;sfiinc992t;p0p99;1994;0.8771;992;t
US-NC;sfiinc992t;p0p99;1995;0.8718;992;t
US-NC;sfiinc992t;p0p99;1996;0.8627;992;t
US-NC;sfiinc992t;p0p99;1997;0.8543;992;t
US-NC;sfiinc992t;p0p99;1998;0.848;992;t
US-NC;sfiinc992t;p0p99;1999;0.849;992;t
US-NC;sfiinc992t;p0p99;2000;0.8411;992;t
US-NC;sfiinc992t;p0p99;2001;0.8588;992;t
US-NC;sfiinc992t;p0p99;2002;0.8582;992;t
US-NC;sfiinc992t;p0p99;2003;0.8525;992;t
US-NC;sfiinc992t;p0p99;2004;0.8432;992;t
US-NC;sfiinc992t;p0p99;2005;0.8298;992;t
US-NC;sfiinc992t;p0p99;2006;0.8209;992;t
US-NC;sfiinc992t;p0p99;2007;0.8221;992;t
US-NC;sfiinc992t;p0p99;2008;0.8483;992;t
US-NC;sfiinc992t;p0p99;2009;0.8614;992;t
US-NC;sfiinc992t;p0p99;2010;0.8526;992;t
US-NC;sfiinc992t;p0p99;2011;0.847;992;t
US-NC;sfiinc992t;p0p99;2012;0.8325;992;t
US-NC;sfiinc992t;p0p99;2013;0.8482;992;t
US-NC;sfiinc992t;p0p99;2014;0.8324;992;t
US-NC;sfiinc992t;p0p99;2015;0.8225;992;t
US-NC;sfiinc992t;p0p99;2016;0.8257;992;t
US-NC;sfiinc992t;p0p99;2017;0.8262;992;t
US-NC;sfiinc992t;p0p99;2018;0.8136;992;t
US-NC;sfiinc992t;p0p90;1917;0.7493;992;t
US-NC;sfiinc992t;p0p90;1918;0.771;992;t
US-NC;sfiinc992t;p0p90;1919;0.701;992;t
US-NC;sfiinc992t;p0p90;1920;0.6773;992;t
US-NC;sfiinc992t;p0p90;1921;0.6477;992;t
US-NC;sfiinc992t;p0p90;1922;0.6027;992;t
US-NC;sfiinc992t;p0p90;1923;0.6074;992;t
US-NC;sfiinc992t;p0p90;1924;0.613;992;t
US-NC;sfiinc992t;p0p90;1925;0.6573;992;t
US-NC;sfiinc992t;p0p90;1926;0.6764;992;t
US-NC;sfiinc992t;p0p90;1927;0.6746;992;t
US-NC;sfiinc992t;p0p90;1928;0.6843;992;t
US-NC;sfiinc992t;p0p90;1929;0.7393;992;t
US-NC;sfiinc992t;p0p90;1930;0.7235;992;t
US-NC;sfiinc992t;p0p90;1931;0.6767;992;t
US-NC;sfiinc992t;p0p90;1932;0.6273;992;t
US-NC;sfiinc992t;p0p90;1933;0.6401;992;t
US-NC;sfiinc992t;p0p90;1934;0.6572;992;t
US-NC;sfiinc992t;p0p90;1935;0.671;992;t
US-NC;sfiinc992t;p0p90;1936;0.6565;992;t
US-NC;sfiinc992t;p0p90;1937;0.6724;992;t
US-NC;sfiinc992t;p0p90;1938;0.6506;992;t
US-NC;sfiinc992t;p0p90;1939;0.6547;992;t
US-NC;sfiinc992t;p0p90;1940;0.5823;992;t
US-NC;sfiinc992t;p0p90;1941;0.6107;992;t
US-NC;sfiinc992t;p0p90;1942;0.6871;992;t
US-NC;sfiinc992t;p0p90;1943;0.6901;992;t
US-NC;sfiinc992t;p0p90;1944;0.7197;992;t
US-NC;sfiinc992t;p0p90;1945;0.6711;992;t
US-NC;sfiinc992t;p0p90;1946;0.6453;992;t
US-NC;sfiinc992t;p0p90;1947;0.6595;992;t
US-NC;sfiinc992t;p0p90;1948;0.6684;992;t
US-NC;sfiinc992t;p0p90;1949;0.6736;992;t
US-NC;sfiinc992t;p0p90;1950;0.6751;992;t
US-NC;sfiinc992t;p0p90;1952;0.663;992;t
US-NC;sfiinc992t;p0p90;1953;0.6733;992;t
US-NC;sfiinc992t;p0p90;1954;0.6651;992;t
US-NC;sfiinc992t;p0p90;1955;0.6715;992;t
US-NC;sfiinc992t;p0p90;1956;0.6812;992;t
US-NC;sfiinc992t;p0p90;1957;0.6715;992;t
US-NC;sfiinc992t;p0p90;1958;0.6847;992;t
US-NC;sfiinc992t;p0p90;1959;0.6752;992;t
US-NC;sfiinc992t;p0p90;1960;0.678;992;t
US-NC;sfiinc992t;p0p90;1961;0.6718;992;t
US-NC;sfiinc992t;p0p90;1962;0.6695;992;t
US-NC;sfiinc992t;p0p90;1963;0.6715;992;t
US-NC;sfiinc992t;p0p90;1964;0.6699;992;t
US-NC;sfiinc992t;p0p90;1965;0.6488;992;t
US-NC;sfiinc992t;p0p90;1966;0.6635;992;t
US-NC;sfiinc992t;p0p90;1967;0.6719;992;t
US-NC;sfiinc992t;p0p90;1968;0.67;992;t
US-NC;sfiinc992t;p0p90;1969;0.6793;992;t
US-NC;sfiinc992t;p0p90;1970;0.6804;992;t
US-NC;sfiinc992t;p0p90;1971;0.6733;992;t
US-NC;sfiinc992t;p0p90;1972;0.6776;992;t
US-NC;sfiinc992t;p0p90;1973;0.6906;992;t
US-NC;sfiinc992t;p0p90;1974;0.6861;992;t
US-NC;sfiinc992t;p0p90;1975;0.6793;992;t
US-NC;sfiinc992t;p0p90;1976;0.68;992;t
US-NC;sfiinc992t;p0p90;1977;0.6828;992;t
US-NC;sfiinc992t;p0p90;1978;0.6824;992;t
US-NC;sfiinc992t;p0p90;1979;0.6712;992;t
US-NC;sfiinc992t;p0p90;1980;0.6721;992;t
US-NC;sfiinc992t;p0p90;1981;0.6629;992;t
US-NC;sfiinc992t;p0p90;1982;0.6666;992;t
US-NC;sfiinc992t;p0p90;1983;0.667;992;t
US-NC;sfiinc992t;p0p90;1984;0.6564;992;t
US-NC;sfiinc992t;p0p90;1985;0.6465;992;t
US-NC;sfiinc992t;p0p90;1986;0.6206;992;t
US-NC;sfiinc992t;p0p90;1987;0.642;992;t
US-NC;sfiinc992t;p0p90;1988;0.6332;992;t
US-NC;sfiinc992t;p0p90;1989;0.6241;992;t
US-NC;sfiinc992t;p0p90;1990;0.6346;992;t
US-NC;sfiinc992t;p0p90;1991;0.6305;992;t
US-NC;sfiinc992t;p0p90;1992;0.6246;992;t
US-NC;sfiinc992t;p0p90;1993;0.6267;992;t
US-NC;sfiinc992t;p0p90;1994;0.6254;992;t
US-NC;sfiinc992t;p0p90;1995;0.6161;992;t
US-NC;sfiinc992t;p0p90;1996;0.6055;992;t
US-NC;sfiinc992t;p0p90;1997;0.5976;992;t
US-NC;sfiinc992t;p0p90;1998;0.593;992;t
US-NC;sfiinc992t;p0p90;1999;0.5904;992;t
US-NC;sfiinc992t;p0p90;2000;0.5816;992;t
US-NC;sfiinc992t;p0p90;2001;0.5899;992;t
US-NC;sfiinc992t;p0p90;2002;0.5836;992;t
US-NC;sfiinc992t;p0p90;2003;0.5779;992;t
US-NC;sfiinc992t;p0p90;2004;0.5795;992;t
US-NC;sfiinc992t;p0p90;2005;0.5705;992;t
US-NC;sfiinc992t;p0p90;2006;0.5602;992;t
US-NC;sfiinc992t;p0p90;2007;0.571;992;t
US-NC;sfiinc992t;p0p90;2008;0.5972;992;t
US-NC;sfiinc992t;p0p90;2009;0.5927;992;t
US-NC;sfiinc992t;p0p90;2010;0.5707;992;t
US-NC;sfiinc992t;p0p90;2011;0.554;992;t
US-NC;sfiinc992t;p0p90;2012;0.5499;992;t
US-NC;sfiinc992t;p0p90;2013;0.5516;992;t
US-NC;sfiinc992t;p0p90;2014;0.5362;992;t
US-NC;sfiinc992t;p0p90;2015;0.5245;992;t
US-NC;sfiinc992t;p0p90;2016;0.5203;992;t
US-NC;sfiinc992t;p0p90;2017;0.5188;992;t
US-NC;sfiinc992t;p0p90;2018;0.4988;992;t
US-NC;afiinc992t;p95p100;1917;40735.5;992;t
US-NC;afiinc992t;p95p100;1918;38978.8;992;t
US-NC;afiinc992t;p95p100;1919;53277.7;992;t
US-NC;afiinc992t;p95p100;1920;43388.0;992;t
US-NC;afiinc992t;p95p100;1921;39216.5;992;t
US-NC;afiinc992t;p95p100;1922;51090.4;992;t
US-NC;afiinc992t;p95p100;1923;54660.5;992;t
US-NC;afiinc992t;p95p100;1924;54469.1;992;t
US-NC;afiinc992t;p95p100;1925;49844.6;992;t
US-NC;afiinc992t;p95p100;1926;47250.4;992;t
US-NC;afiinc992t;p95p100;1927;48684.1;992;t
US-NC;afiinc992t;p95p100;1928;50259.0;992;t
US-NC;afiinc992t;p95p100;1929;41230.2;992;t
US-NC;afiinc992t;p95p100;1930;35971.3;992;t
US-NC;afiinc992t;p95p100;1931;35501.5;992;t
US-NC;afiinc992t;p95p100;1932;34747.9;992;t
US-NC;afiinc992t;p95p100;1933;39648.2;992;t
US-NC;afiinc992t;p95p100;1934;45630.2;992;t
US-NC;afiinc992t;p95p100;1935;45919.5;992;t
US-NC;afiinc992t;p95p100;1936;53059.5;992;t
US-NC;afiinc992t;p95p100;1937;53859.0;992;t
US-NC;afiinc992t;p95p100;1938;50965.5;992;t
US-NC;afiinc992t;p95p100;1939;56423.5;992;t
US-NC;afiinc992t;p95p100;1940;67004.6;992;t
US-NC;afiinc992t;p95p100;1941;74064.7;992;t
US-NC;afiinc992t;p95p100;1942;73463.0;992;t
US-NC;afiinc992t;p95p100;1943;82576.9;992;t
US-NC;afiinc992t;p95p100;1944;76342.2;992;t
US-NC;afiinc992t;p95p100;1945;89505.5;992;t
US-NC;afiinc992t;p95p100;1946;99488.6;992;t
US-NC;afiinc992t;p95p100;1947;88911.6;992;t
US-NC;afiinc992t;p95p100;1948;91674.3;992;t
US-NC;afiinc992t;p95p100;1949;86535.8;992;t
US-NC;afiinc992t;p95p100;1950;98591.8;992;t
US-NC;afiinc992t;p95p100;1951;107023.7;992;t
US-NC;afiinc992t;p95p100;1952;96801.4;992;t
US-NC;afiinc992t;p95p100;1953;94449.5;992;t
US-NC;afiinc992t;p95p100;1954;96498.1;992;t
US-NC;afiinc992t;p95p100;1955;106540.0;992;t
US-NC;afiinc992t;p95p100;1956;106566.7;992;t
US-NC;afiinc992t;p95p100;1957;106314.4;992;t
US-NC;afiinc992t;p95p100;1958;102518.5;992;t
US-NC;afiinc992t;p95p100;1959;113820.7;992;t
US-NC;afiinc992t;p95p100;1960;114845.0;992;t
US-NC;afiinc992t;p95p100;1961;120605.2;992;t
US-NC;afiinc992t;p95p100;1962;124767.3;992;t
US-NC;afiinc992t;p95p100;1963;126753.6;992;t
US-NC;afiinc992t;p95p100;1964;134855.5;992;t
US-NC;afiinc992t;p95p100;1965;149023.9;992;t
US-NC;afiinc992t;p95p100;1966;151362.3;992;t
US-NC;afiinc992t;p95p100;1967;155706.6;992;t
US-NC;afiinc992t;p95p100;1968;167603.3;992;t
US-NC;afiinc992t;p95p100;1969;162772.9;992;t
US-NC;afiinc992t;p95p100;1970;156941.0;992;t
