country;variable;percentile;year;value;age;pop
AS;mgdpro999i;p0p100;2018;702877201.0;999;i
AS;mgdpro999i;p0p100;2019;718234274.0;999;i
AS;mgdpro999i;p0p100;2020;733926843.0;999;i
AS;xlcyux999i;p0p100;1960;0.40620536870828;999;i
AS;xlcyux999i;p0p100;1961;0.40620536870828;999;i
AS;xlcyux999i;p0p100;1962;0.40620536870828;999;i
AS;xlcyux999i;p0p100;1963;0.40620536870828;999;i
AS;xlcyux999i;p0p100;1964;0.40620536870828;999;i
AS;xlcyux999i;p0p100;1965;0.40620536870828;999;i
AS;xlcyux999i;p0p100;1966;0.40620536870828;999;i
AS;xlcyux999i;p0p100;1967;0.40620536870828;999;i
AS;xlcyux999i;p0p100;1968;0.40620536870828;999;i
AS;xlcyux999i;p0p100;1969;0.40620536870828;999;i
AS;xlcyux999i;p0p100;1970;0.40620536870828;999;i
AS;xlcyux999i;p0p100;1971;0.40620536870828;999;i
AS;xlcyux999i;p0p100;1972;0.445421123431223;999;i
AS;xlcyux999i;p0p100;1973;0.502660196793862;999;i
AS;xlcyux999i;p0p100;1974;0.509916048055314;999;i
AS;xlcyux999i;p0p100;1975;0.537685475384821;999;i
AS;xlcyux999i;p0p100;1976;0.515088139512207;999;i
AS;xlcyux999i;p0p100;1977;0.538264301726479;999;i
AS;xlcyux999i;p0p100;1978;0.593969031447489;999;i
AS;xlcyux999i;p0p100;1979;0.643112081144006;999;i
AS;xlcyux999i;p0p100;1980;0.667384761356036;999;i
AS;xlcyux999i;p0p100;1981;0.586667964683862;999;i
AS;xlcyux999i;p0p100;1982;0.528389957287165;999;i
AS;xlcyux999i;p0p100;1983;0.506156127228098;999;i
AS;xlcyux999i;p0p100;1984;0.431026743507321;999;i
AS;xlcyux999i;p0p100;1985;0.34052309454441;999;i
AS;xlcyux999i;p0p100;1986;0.289620715508804;999;i
AS;xlcyux999i;p0p100;1987;0.268665536867124;999;i
AS;xlcyux999i;p0p100;1988;0.268665536867124;999;i
AS;xlcyux999i;p0p100;1989;0.26559660648623;999;i
AS;xlcyux999i;p0p100;1990;0.209064695200882;999;i
AS;xlcyux999i;p0p100;1991;0.187850172532849;999;i
AS;xlcyux999i;p0p100;1992;0.181337088131133;999;i
AS;xlcyux999i;p0p100;1993;0.173552111761776;999;i
AS;xlcyux999i;p0p100;1994;0.116026200878194;999;i
AS;xlcyux999i;p0p100;1995;0.1197401649748;999;i
AS;xlcyux999i;p0p100;1996;0.120276520742497;999;i
AS;xlcyux999i;p0p100;1997;0.120629926731115;999;i
AS;xlcyux999i;p0p100;1998;0.120788142816184;999;i
AS;xlcyux999i;p0p100;1999;0.120798481724405;999;i
AS;xlcyux999i;p0p100;2000;0.120794766192957;999;i
AS;xlcyux999i;p0p100;2001;0.120815726452002;999;i
AS;xlcyux999i;p0p100;2002;0.120817341222551;999;i
AS;xlcyux999i;p0p100;2003;0.120816185821989;999;i
AS;xlcyux999i;p0p100;2004;0.120819624247669;999;i
AS;xlcyux999i;p0p100;2005;0.122035798297186;999;i
AS;xlcyux999i;p0p100;2006;0.125416409712232;999;i
AS;xlcyux999i;p0p100;2007;0.131448666152861;999;i
AS;xlcyux999i;p0p100;2008;0.143912740164857;999;i
AS;xlcyux999i;p0p100;2009;0.146382533425079;999;i
AS;xlcyux999i;p0p100;2010;0.147704620340361;999;i
AS;xlcyux999i;p0p100;2011;0.154763747053927;999;i
AS;xlcyux999i;p0p100;2012;0.15842004193861;999;i
AS;xlcyux999i;p0p100;2013;0.161400743005301;999;i
AS;xlcyux999i;p0p100;2014;0.162775410663772;999;i
AS;xlcyux999i;p0p100;2015;0.160578377165679;999;i
AS;xlcyux999i;p0p100;2016;0.150500915714114;999;i
AS;xlcyux999i;p0p100;2017;0.147956238887771;999;i
AS;xlcyux999i;p0p100;2018;0.151149706789381;999;i
AS;xlcyux999i;p0p100;2019;0.144751635723329;999;i
AS;xlcyux999i;p0p100;2020;0.144911421108325;999;i
AS;xlcyux999i;p0p100;2021;0.154865884934938;999;i
AS;apweal999i;p0p100;2002;51164.4;999;i
AS;apweal999i;p0p100;2003;51970.0;999;i
AS;apweal999i;p0p100;2004;52888.6;999;i
AS;apweal999i;p0p100;2005;53578.5;999;i
AS;apweal999i;p0p100;2006;52294.5;999;i
AS;apweal999i;p0p100;2007;55036.5;999;i
AS;apweal999i;p0p100;2008;55099.6;999;i
AS;apweal999i;p0p100;2009;54031.0;999;i
AS;apweal999i;p0p100;2010;55675.5;999;i
AS;apweal999i;p0p100;2011;56943.1;999;i
AS;apweal999i;p0p100;2012;54927.3;999;i
AS;apweal999i;p0p100;2013;53854.6;999;i
AS;apweal999i;p0p100;2014;55029.5;999;i
AS;apweal999i;p0p100;2015;56556.1;999;i
AS;apweal999i;p0p100;2016;55508.1;999;i
AS;apweal999i;p0p100;2017;52527.3;999;i
AS;apweal999i;p0p100;2018;54511.2;999;i
AS;apweal999i;p0p100;2019;56506.7;999;i
AS;apweal999i;p0p100;2020;58518.0;999;i
AS;wwealn999i;p0p100;2002;5.14450836181641;999;i
AS;wwealn999i;p0p100;2003;5.23048162460327;999;i
AS;wwealn999i;p0p100;2004;5.32118320465088;999;i
AS;wwealn999i;p0p100;2005;5.41593408584595;999;i
AS;wwealn999i;p0p100;2006;5.51168966293335;999;i
AS;wwealn999i;p0p100;2007;5.60354804992676;999;i
AS;wwealn999i;p0p100;2008;5.68759822845459;999;i
AS;wwealn999i;p0p100;2009;5.76150703430176;999;i
AS;wwealn999i;p0p100;2010;5.82415008544922;999;i
AS;wwealn999i;p0p100;2011;5.87757349014282;999;i
AS;wwealn999i;p0p100;2012;5.92451667785645;999;i
AS;wwealn999i;p0p100;2013;5.96733474731445;999;i
AS;wwealn999i;p0p100;2014;6.00747156143188;999;i
AS;wwealn999i;p0p100;2015;6.04583740234375;999;i
AS;wwealn999i;p0p100;2016;6.08267879486084;999;i
AS;wwealn999i;p0p100;2017;6.11789512634277;999;i
AS;wwealn999i;p0p100;2018;6.15219163894653;999;i
AS;wwealn999i;p0p100;2019;6.186448097229;999;i
AS;wwealn999i;p0p100;2020;6.22151613235474;999;i
AS;wwealp999i;p0p100;2002;4.03528738021851;999;i
AS;wwealp999i;p0p100;2003;4.08816003799438;999;i
AS;wwealp999i;p0p100;2004;4.14444971084595;999;i
AS;wwealp999i;p0p100;2005;4.20442056655884;999;i
AS;wwealp999i;p0p100;2006;4.26689958572388;999;i
AS;wwealp999i;p0p100;2007;4.32944297790527;999;i
AS;wwealp999i;p0p100;2008;4.38997983932495;999;i
AS;wwealp999i;p0p100;2009;4.44724416732788;999;i
AS;wwealp999i;p0p100;2010;4.50029993057251;999;i
AS;wwealp999i;p0p100;2011;4.55029058456421;999;i
AS;wwealp999i;p0p100;2012;4.59877967834473;999;i
AS;wwealp999i;p0p100;2013;4.64686489105225;999;i
AS;wwealp999i;p0p100;2014;4.69499158859253;999;i
AS;wwealp999i;p0p100;2015;4.74309539794922;999;i
AS;wwealp999i;p0p100;2016;4.79055213928223;999;i
AS;wwealp999i;p0p100;2017;4.83690309524536;999;i
AS;wwealp999i;p0p100;2018;4.88259172439575;999;i
AS;wwealp999i;p0p100;2019;4.92847394943237;999;i
AS;wwealp999i;p0p100;2020;4.97508096694946;999;i
AS;anninc999i;p0p100;2002;12679.3;999;i
AS;anninc999i;p0p100;2003;12712.3;999;i
AS;anninc999i;p0p100;2004;12761.3;999;i
AS;anninc999i;p0p100;2005;12743.4;999;i
AS;anninc999i;p0p100;2006;12255.9;999;i
AS;anninc999i;p0p100;2007;12712.1;999;i
AS;anninc999i;p0p100;2008;12551.2;999;i
AS;anninc999i;p0p100;2009;12149.3;999;i
AS;anninc999i;p0p100;2010;12371.5;999;i
AS;anninc999i;p0p100;2011;12514.2;999;i
AS;anninc999i;p0p100;2012;11943.9;999;i
AS;anninc999i;p0p100;2013;11589.4;999;i
AS;anninc999i;p0p100;2014;11720.9;999;i
AS;anninc999i;p0p100;2015;11923.9;999;i
AS;anninc999i;p0p100;2016;11587.0;999;i
AS;anninc999i;p0p100;2017;10859.7;999;i
AS;anninc999i;p0p100;2018;11164.4;999;i
AS;anninc999i;p0p100;2019;11465.3;999;i
AS;anninc999i;p0p100;2020;11762.2;999;i
AS;inyixx999i;p0p100;2002;0.603281676769257;999;i
AS;inyixx999i;p0p100;2003;0.613545060157776;999;i
AS;inyixx999i;p0p100;2004;0.592889904975891;999;i
AS;inyixx999i;p0p100;2005;0.584816575050354;999;i
AS;inyixx999i;p0p100;2006;0.601750910282135;999;i
AS;inyixx999i;p0p100;2007;0.618719041347504;999;i
AS;inyixx999i;p0p100;2008;0.687859416007996;999;i
AS;inyixx999i;p0p100;2009;0.865016937255859;999;i
AS;inyixx999i;p0p100;2010;0.731644213199615;999;i
AS;inyixx999i;p0p100;2011;0.726968586444855;999;i
AS;inyixx999i;p0p100;2012;0.853094875812531;999;i
AS;inyixx999i;p0p100;2013;0.873190522193909;999;i
AS;inyixx999i;p0p100;2014;0.866366386413574;999;i
AS;inyixx999i;p0p100;2015;0.879655539989471;999;i
AS;inyixx999i;p0p100;2016;0.892390847206116;999;i
AS;inyixx999i;p0p100;2017;0.875193476676941;999;i
AS;inyixx999i;p0p100;2018;0.904853045940399;999;i
AS;inyixx999i;p0p100;2019;0.935517728328705;999;i
AS;inyixx999i;p0p100;2020;0.967221677303314;999;i
AS;inyixx999i;p0p100;2021;1.0;999;i
AS;xlceux999i;p0p100;1999;1.06577643262407;999;i
AS;xlceux999i;p0p100;2000;0.923612498870066;999;i
AS;xlceux999i;p0p100;2001;0.895629563370594;999;i
AS;xlceux999i;p0p100;2002;0.945573710176738;999;i
AS;xlceux999i;p0p100;2003;1.1311603943483;999;i
AS;xlceux999i;p0p100;2004;1.24390232871503;999;i
AS;xlceux999i;p0p100;2005;1.24409031340187;999;i
AS;xlceux999i;p0p100;2006;1.25559881945145;999;i
AS;xlceux999i;p0p100;2007;1.37047809113493;999;i
AS;xlceux999i;p0p100;2008;1.47075542573513;999;i
AS;xlceux999i;p0p100;2009;1.39478244849713;999;i
AS;xlceux999i;p0p100;2010;1.32571665176502;999;i
AS;xlceux999i;p0p100;2011;1.39195527083125;999;i
AS;xlceux999i;p0p100;2012;1.28478864897678;999;i
AS;xlceux999i;p0p100;2013;1.32811803498058;999;i
AS;xlceux999i;p0p100;2014;1.32850073689388;999;i
AS;xlceux999i;p0p100;2015;1.10951287410527;999;i
AS;xlceux999i;p0p100;2016;1.10690308181153;999;i
AS;xlceux999i;p0p100;2017;1.1296811777352;999;i
AS;xlceux999i;p0p100;2018;1.18095450473051;999;i
AS;xlceux999i;p0p100;2019;1.11948487143472;999;i
AS;xlceux999i;p0p100;2020;1.14184597576108;999;i
AS;xlceux999i;p0p100;2021;1.18584999547634;999;i
AS;agninc999i;p0p100;2002;14421.3;999;i
AS;agninc999i;p0p100;2003;14435.1;999;i
AS;agninc999i;p0p100;2004;14469.7;999;i
AS;agninc999i;p0p100;2005;14440.4;999;i
AS;agninc999i;p0p100;2006;13945.2;999;i
AS;agninc999i;p0p100;2007;14399.8;999;i
AS;agninc999i;p0p100;2008;14236.4;999;i
AS;agninc999i;p0p100;2009;13827.8;999;i
AS;agninc999i;p0p100;2010;14038.6;999;i
AS;agninc999i;p0p100;2011;14160.6;999;i
AS;agninc999i;p0p100;2012;13561.0;999;i
AS;agninc999i;p0p100;2013;13176.3;999;i
AS;agninc999i;p0p100;2014;13282.2;999;i
AS;agninc999i;p0p100;2015;13463.6;999;i
AS;agninc999i;p0p100;2016;13107.4;999;i
AS;agninc999i;p0p100;2017;12366.9;999;i
AS;agninc999i;p0p100;2018;12672.4;999;i
AS;agninc999i;p0p100;2019;12985.1;999;i
AS;agninc999i;p0p100;2020;13297.9;999;i
AS;mconfc999i;p0p100;2002;102917848.0;999;i
AS;mconfc999i;p0p100;2003;102509672.0;999;i
AS;mconfc999i;p0p100;2004;101960632.0;999;i
AS;mconfc999i;p0p100;2005;101079016.0;999;i
AS;mconfc999i;p0p100;2006;99855024.0;999;i
AS;mconfc999i;p0p100;2007;98502656.0;999;i
AS;mconfc999i;p0p100;2008;96887208.0;999;i
AS;mconfc999i;p0p100;2009;95140680.0;999;i
AS;mconfc999i;p0p100;2010;93486600.0;999;i
AS;mconfc999i;p0p100;2011;91803168.0;999;i
AS;mconfc999i;p0p100;2012;90019744.0;999;i
AS;mconfc999i;p0p100;2013;88407776.0;999;i
AS;mconfc999i;p0p100;2014;87106792.0;999;i
AS;mconfc999i;p0p100;2015;85935584.0;999;i
AS;mconfc999i;p0p100;2016;84750664.0;999;i
AS;mconfc999i;p0p100;2017;83831664.0;999;i
AS;mconfc999i;p0p100;2018;83643672.0;999;i
AS;mconfc999i;p0p100;2019;84063168.0;999;i
AS;mconfc999i;p0p100;2020;84758328.0;999;i
AS;mnninc999i;p0p100;2002;749090176.0;999;i
AS;mnninc999i;p0p100;2003;756433920.0;999;i
AS;mnninc999i;p0p100;2004;761607488.0;999;i
AS;mnninc999i;p0p100;2005;759021120.0;999;i
AS;mnninc999i;p0p100;2006;724406784.0;999;i
AS;mnninc999i;p0p100;2007;741943744.0;999;i
AS;mnninc999i;p0p100;2008;721594176.0;999;i
AS;mnninc999i;p0p100;2009;688660352.0;999;i
AS;mnninc999i;p0p100;2010;693782272.0;999;i
AS;mnninc999i;p0p100;2011;697777408.0;999;i
AS;mnninc999i;p0p100;2012;664879808.0;999;i
AS;mnninc999i;p0p100;2013;645682944.0;999;i
AS;mnninc999i;p0p100;2014;653919936.0;999;i
AS;mnninc999i;p0p100;2015;665495488.0;999;i
AS;mnninc999i;p0p100;2016;645870912.0;999;i
AS;mnninc999i;p0p100;2017;604016832.0;999;i
AS;mnninc999i;p0p100;2018;619233536.0;999;i
AS;mnninc999i;p0p100;2019;634171136.0;999;i
AS;mnninc999i;p0p100;2020;649168512.0;999;i
AS;npopul999i;p0p100;1950;18940.0;999;i
AS;npopul999i;p0p100;1951;19293.0;999;i
AS;npopul999i;p0p100;1952;19542.0;999;i
AS;npopul999i;p0p100;1953;19695.0;999;i
AS;npopul999i;p0p100;1954;19753.0;999;i
AS;npopul999i;p0p100;1955;19754.0;999;i
AS;npopul999i;p0p100;1956;19709.0;999;i
AS;npopul999i;p0p100;1957;19667.0;999;i
AS;npopul999i;p0p100;1958;19690.0;999;i
AS;npopul999i;p0p100;1959;19824.0;999;i
AS;npopul999i;p0p100;1960;20123.0;999;i
AS;npopul999i;p0p100;1961;20602.0;999;i
AS;npopul999i;p0p100;1962;21253.0;999;i
AS;npopul999i;p0p100;1963;22034.0;999;i
AS;npopul999i;p0p100;1964;22854.0;999;i
AS;npopul999i;p0p100;1965;23672.0;999;i
AS;npopul999i;p0p100;1966;24462.0;999;i
AS;npopul999i;p0p100;1967;25248.0;999;i
AS;npopul999i;p0p100;1968;25989.0;999;i
AS;npopul999i;p0p100;1969;26703.0;999;i
AS;npopul999i;p0p100;1970;27363.0;999;i
AS;npopul999i;p0p100;1971;27984.0;999;i
AS;npopul999i;p0p100;1972;28567.0;999;i
AS;npopul999i;p0p100;1973;29100.0;999;i
AS;npopul999i;p0p100;1974;29596.0;999;i
AS;npopul999i;p0p100;1975;30052.0;999;i
AS;npopul999i;p0p100;1976;30456.0;999;i
AS;npopul999i;p0p100;1977;30838.0;999;i
AS;npopul999i;p0p100;1978;31269.0;999;i
AS;npopul999i;p0p100;1979;31845.0;999;i
AS;npopul999i;p0p100;1980;32646.0;999;i
AS;npopul999i;p0p100;1981;33701.0;999;i
AS;npopul999i;p0p100;1982;34968.0;999;i
AS;npopul999i;p0p100;1983;36412.0;999;i
AS;npopul999i;p0p100;1984;37946.0;999;i
AS;npopul999i;p0p100;1985;39519.0;999;i
AS;npopul999i;p0p100;1986;41119.0;999;i
AS;npopul999i;p0p100;1987;42740.0;999;i
AS;npopul999i;p0p100;1988;44343.0;999;i
AS;npopul999i;p0p100;1989;45894.0;999;i
AS;npopul999i;p0p100;1990;47347.0;999;i
AS;npopul999i;p0p100;1991;48685.0;999;i
AS;npopul999i;p0p100;1992;49896.0;999;i
AS;npopul999i;p0p100;1993;51020.0;999;i
AS;npopul999i;p0p100;1994;52095.0;999;i
AS;npopul999i;p0p100;1995;53161.0;999;i
AS;npopul999i;p0p100;1996;54211.0;999;i
AS;npopul999i;p0p100;1997;55221.0;999;i
AS;npopul999i;p0p100;1998;56171.0;999;i
AS;npopul999i;p0p100;1999;57053.0;999;i
AS;npopul999i;p0p100;2000;57821.0;999;i
AS;npopul999i;p0p100;2001;58494.0;999;i
AS;npopul999i;p0p100;2002;59080.0;999;i
AS;npopul999i;p0p100;2003;59504.0;999;i
AS;npopul999i;p0p100;2004;59681.0;999;i
AS;npopul999i;p0p100;2005;59562.0;999;i
AS;npopul999i;p0p100;2006;59107.0;999;i
AS;npopul999i;p0p100;2007;58365.0;999;i
AS;npopul999i;p0p100;2008;57492.0;999;i
AS;npopul999i;p0p100;2009;56683.0;999;i
AS;npopul999i;p0p100;2010;56079.0;999;i
AS;npopul999i;p0p100;2011;55759.0;999;i
AS;npopul999i;p0p100;2012;55667.0;999;i
AS;npopul999i;p0p100;2013;55713.0;999;i
AS;npopul999i;p0p100;2014;55791.0;999;i
AS;npopul999i;p0p100;2015;55812.0;999;i
AS;npopul999i;p0p100;2016;55741.0;999;i
AS;npopul999i;p0p100;2017;55620.0;999;i
AS;npopul999i;p0p100;2018;55465.0;999;i
AS;npopul999i;p0p100;2019;55312.0;999;i
AS;npopul999i;p0p100;2020;55191.0;999;i
AS;npopul999i;p0p100;2021;55100.0;999;i
AS;agweal999i;p0p100;2002;14064.1;999;i
AS;agweal999i;p0p100;2003;14521.6;999;i
AS;agweal999i;p0p100;2004;15016.7;999;i
AS;agweal999i;p0p100;2005;15438.8;999;i
AS;agweal999i;p0p100;2006;15256.0;999;i
AS;agweal999i;p0p100;2007;16196.6;999;i
AS;agweal999i;p0p100;2008;16286.7;999;i
AS;agweal999i;p0p100;2009;15967.4;999;i
AS;agweal999i;p0p100;2010;16378.0;999;i
AS;agweal999i;p0p100;2011;16609.8;999;i
AS;agweal999i;p0p100;2012;15834.4;999;i
AS;agweal999i;p0p100;2013;15303.5;999;i
AS;agweal999i;p0p100;2014;15383.4;999;i
AS;agweal999i;p0p100;2015;15533.7;999;i
AS;agweal999i;p0p100;2016;14971.9;999;i
AS;agweal999i;p0p100;2017;13911.2;999;i
AS;agweal999i;p0p100;2018;14174.3;999;i
AS;agweal999i;p0p100;2019;14423.1;999;i
AS;agweal999i;p0p100;2020;14660.8;999;i
AS;mgweal999i;p0p100;2002;830906675.0;999;i
AS;mgweal999i;p0p100;2003;864090795.0;999;i
AS;mgweal999i;p0p100;2004;896208820.0;999;i
AS;mgweal999i;p0p100;2005;919564336.0;999;i
AS;mgweal999i;p0p100;2006;901734275.0;999;i
AS;mgweal999i;p0p100;2007;945313989.0;999;i
AS;mgweal999i;p0p100;2008;936353770.0;999;i
AS;mgweal999i;p0p100;2009;905080685.0;999;i
AS;mgweal999i;p0p100;2010;918463691.0;999;i
AS;mgweal999i;p0p100;2011;926148006.0;999;i
AS;mgweal999i;p0p100;2012;881455673.0;999;i
AS;mgweal999i;p0p100;2013;852604839.0;999;i
AS;mgweal999i;p0p100;2014;858256867.0;999;i
AS;mgweal999i;p0p100;2015;866968944.0;999;i
AS;mgweal999i;p0p100;2016;834547070.0;999;i
AS;mgweal999i;p0p100;2017;773740601.0;999;i
AS;mgweal999i;p0p100;2018;786178871.0;999;i
AS;mgweal999i;p0p100;2019;797770788.0;999;i
AS;mgweal999i;p0p100;2020;809146371.0;999;i
AS;andpro999i;p0p100;2002;12679.3;999;i
AS;andpro999i;p0p100;2003;12712.3;999;i
AS;andpro999i;p0p100;2004;12761.3;999;i
AS;andpro999i;p0p100;2005;12743.4;999;i
AS;andpro999i;p0p100;2006;12255.9;999;i
AS;andpro999i;p0p100;2007;12712.1;999;i
AS;andpro999i;p0p100;2008;12551.2;999;i
AS;andpro999i;p0p100;2009;12149.3;999;i
AS;andpro999i;p0p100;2010;12371.5;999;i
AS;andpro999i;p0p100;2011;12514.2;999;i
AS;andpro999i;p0p100;2012;11943.9;999;i
AS;andpro999i;p0p100;2013;11589.4;999;i
AS;andpro999i;p0p100;2014;11720.9;999;i
AS;andpro999i;p0p100;2015;11923.9;999;i
AS;andpro999i;p0p100;2016;11587.0;999;i
AS;andpro999i;p0p100;2017;10859.7;999;i
AS;andpro999i;p0p100;2018;11164.4;999;i
AS;andpro999i;p0p100;2019;11465.3;999;i
AS;andpro999i;p0p100;2020;11762.2;999;i
AS;mpweal999i;p0p100;2002;3022794024.0;999;i
AS;mpweal999i;p0p100;2003;3092422841.0;999;i
AS;mpweal999i;p0p100;2004;3156444104.0;999;i
AS;mpweal999i;p0p100;2005;3191243994.0;999;i
AS;mpweal999i;p0p100;2006;3090971082.0;999;i
AS;mpweal999i;p0p100;2007;3212203289.0;999;i
AS;mpweal999i;p0p100;2008;3167783949.0;999;i
AS;mpweal999i;p0p100;2009;3062640824.0;999;i
AS;mpweal999i;p0p100;2010;3122228449.0;999;i
AS;mpweal999i;p0p100;2011;3175090048.0;999;i
AS;mpweal999i;p0p100;2012;3057635846.0;999;i
AS;mpweal999i;p0p100;2013;3000401378.0;999;i
AS;mpweal999i;p0p100;2014;3070148706.0;999;i
AS;mpweal999i;p0p100;2015;3156508444.0;999;i
AS;mpweal999i;p0p100;2016;3094078283.0;999;i
AS;mpweal999i;p0p100;2017;2921570947.0;999;i
AS;mpweal999i;p0p100;2018;3023464618.0;999;i
AS;mpweal999i;p0p100;2019;3125495905.0;999;i
AS;mpweal999i;p0p100;2020;3229665929.0;999;i
AS;agdpro999i;p0p100;2002;14421.3;999;i
AS;agdpro999i;p0p100;2003;14435.1;999;i
AS;agdpro999i;p0p100;2004;14469.7;999;i
AS;agdpro999i;p0p100;2005;14440.4;999;i
AS;agdpro999i;p0p100;2006;13945.2;999;i
AS;agdpro999i;p0p100;2007;14399.8;999;i
AS;agdpro999i;p0p100;2008;14236.4;999;i
AS;agdpro999i;p0p100;2009;13827.8;999;i
AS;agdpro999i;p0p100;2010;14038.6;999;i
AS;agdpro999i;p0p100;2011;14160.6;999;i
AS;agdpro999i;p0p100;2012;13561.0;999;i
AS;agdpro999i;p0p100;2013;13176.3;999;i
AS;agdpro999i;p0p100;2014;13282.2;999;i
AS;agdpro999i;p0p100;2015;13463.6;999;i
AS;agdpro999i;p0p100;2016;13107.4;999;i
AS;agdpro999i;p0p100;2017;12366.9;999;i
AS;agdpro999i;p0p100;2018;12672.4;999;i
AS;agdpro999i;p0p100;2019;12985.1;999;i
AS;agdpro999i;p0p100;2020;13297.9;999;i
AS;anweal999i;p0p100;2002;65228.5;999;i
AS;anweal999i;p0p100;2003;66491.6;999;i
AS;anweal999i;p0p100;2004;67905.2;999;i
AS;anweal999i;p0p100;2005;69017.3;999;i
AS;anweal999i;p0p100;2006;67550.5;999;i
AS;anweal999i;p0p100;2007;71233.1;999;i
AS;anweal999i;p0p100;2008;71386.2;999;i
AS;anweal999i;p0p100;2009;69998.4;999;i
AS;anweal999i;p0p100;2010;72053.6;999;i
AS;anweal999i;p0p100;2011;73552.9;999;i
AS;anweal999i;p0p100;2012;70761.7;999;i
AS;anweal999i;p0p100;2013;69158.1;999;i
AS;anweal999i;p0p100;2014;70412.9;999;i
AS;anweal999i;p0p100;2015;72089.8;999;i
AS;anweal999i;p0p100;2016;70480.0;999;i
AS;anweal999i;p0p100;2017;66438.5;999;i
AS;anweal999i;p0p100;2018;68685.5;999;i
