country;variable;percentile;year;value;age;pop
US-AL;afiinc992t;p99p100;1957;213100.1;992;t
US-AL;afiinc992t;p99p100;1958;224869.0;992;t
US-AL;afiinc992t;p99p100;1959;246907.7;992;t
US-AL;afiinc992t;p99p100;1960;235437.0;992;t
US-AL;afiinc992t;p99p100;1961;224741.4;992;t
US-AL;afiinc992t;p99p100;1962;231283.2;992;t
US-AL;afiinc992t;p99p100;1963;254471.1;992;t
US-AL;afiinc992t;p99p100;1964;275979.8;992;t
US-AL;afiinc992t;p99p100;1965;299241.4;992;t
US-AL;afiinc992t;p99p100;1966;303875.8;992;t
US-AL;afiinc992t;p99p100;1967;304616.8;992;t
US-AL;afiinc992t;p99p100;1968;327499.3;992;t
US-AL;afiinc992t;p99p100;1969;310337.2;992;t
US-AL;afiinc992t;p99p100;1970;289607.2;992;t
US-AL;afiinc992t;p99p100;1971;315320.6;992;t
US-AL;afiinc992t;p99p100;1972;334788.8;992;t
US-AL;afiinc992t;p99p100;1973;342643.3;992;t
US-AL;afiinc992t;p99p100;1974;324698.7;992;t
US-AL;afiinc992t;p99p100;1975;323484.5;992;t
US-AL;afiinc992t;p99p100;1976;330444.6;992;t
US-AL;afiinc992t;p99p100;1977;337856.7;992;t
US-AL;afiinc992t;p99p100;1978;325932.6;992;t
US-AL;afiinc992t;p99p100;1979;353616.9;992;t
US-AL;afiinc992t;p99p100;1980;361101.2;992;t
US-AL;afiinc992t;p99p100;1981;341641.2;992;t
US-AL;afiinc992t;p99p100;1982;372638.7;992;t
US-AL;afiinc992t;p99p100;1983;372230.9;992;t
US-AL;afiinc992t;p99p100;1984;429220.2;992;t
US-AL;afiinc992t;p99p100;1985;466932.4;992;t
US-AL;afiinc992t;p99p100;1986;608650.0;992;t
US-AL;afiinc992t;p99p100;1987;445810.7;992;t
US-AL;afiinc992t;p99p100;1988;551538.0;992;t
US-AL;afiinc992t;p99p100;1989;518741.2;992;t
US-AL;afiinc992t;p99p100;1990;506965.3;992;t
US-AL;afiinc992t;p99p100;1991;504741.1;992;t
US-AL;afiinc992t;p99p100;1992;559712.1;992;t
US-AL;afiinc992t;p99p100;1993;533564.0;992;t
US-AL;afiinc992t;p99p100;1994;573085.5;992;t
US-AL;afiinc992t;p99p100;1995;633519.3;992;t
US-AL;afiinc992t;p99p100;1996;666838.8;992;t
US-AL;afiinc992t;p99p100;1997;727755.9;992;t
US-AL;afiinc992t;p99p100;1998;780191.2;992;t
US-AL;afiinc992t;p99p100;1999;821773.6;992;t
US-AL;afiinc992t;p99p100;2000;825720.8;992;t
US-AL;afiinc992t;p99p100;2001;715537.8;992;t
US-AL;afiinc992t;p99p100;2002;695519.5;992;t
US-AL;afiinc992t;p99p100;2003;716267.0;992;t
US-AL;afiinc992t;p99p100;2004;850009.6;992;t
US-AL;afiinc992t;p99p100;2005;998663.8;992;t
US-AL;afiinc992t;p99p100;2006;1081485.7;992;t
US-AL;afiinc992t;p99p100;2007;1100828.4;992;t
US-AL;afiinc992t;p99p100;2008;925628.2;992;t
US-AL;afiinc992t;p99p100;2009;736576.3;992;t
US-AL;afiinc992t;p99p100;2010;808667.6;992;t
US-AL;afiinc992t;p99p100;2011;769497.1;992;t
US-AL;afiinc992t;p99p100;2012;854236.6;992;t
US-AL;afiinc992t;p99p100;2013;727403.3;992;t
US-AL;afiinc992t;p99p100;2014;767824.3;992;t
US-AL;afiinc992t;p99p100;2015;828632.7;992;t
US-AL;afiinc992t;p99p100;2016;822181.0;992;t
US-AL;afiinc992t;p99p100;2017;865342.8;992;t
US-AL;afiinc992t;p99p100;2018;875817.0;992;t
US-AL;sfiinc992t;p90p95;1917;0.0672;992;t
US-AL;sfiinc992t;p90p95;1918;0.0752;992;t
US-AL;sfiinc992t;p90p95;1919;0.0623;992;t
US-AL;sfiinc992t;p90p95;1920;0.0819;992;t
US-AL;sfiinc992t;p90p95;1921;0.088;992;t
US-AL;sfiinc992t;p90p95;1922;0.0807;992;t
US-AL;sfiinc992t;p90p95;1923;0.0769;992;t
US-AL;sfiinc992t;p90p95;1924;0.0751;992;t
US-AL;sfiinc992t;p90p95;1925;0.0633;992;t
US-AL;sfiinc992t;p90p95;1926;0.0678;992;t
US-AL;sfiinc992t;p90p95;1927;0.0686;992;t
US-AL;sfiinc992t;p90p95;1928;0.0631;992;t
US-AL;sfiinc992t;p90p95;1929;0.0607;992;t
US-AL;sfiinc992t;p90p95;1930;0.0832;992;t
US-AL;sfiinc992t;p90p95;1931;0.1158;992;t
US-AL;sfiinc992t;p90p95;1932;0.1333;992;t
US-AL;sfiinc992t;p90p95;1933;0.1127;992;t
US-AL;sfiinc992t;p90p95;1934;0.092;992;t
US-AL;sfiinc992t;p90p95;1935;0.0943;992;t
US-AL;sfiinc992t;p90p95;1936;0.0829;992;t
US-AL;sfiinc992t;p90p95;1937;0.0818;992;t
US-AL;sfiinc992t;p90p95;1938;0.0936;992;t
US-AL;sfiinc992t;p90p95;1939;0.088;992;t
US-AL;sfiinc992t;p90p95;1940;0.1195;992;t
US-AL;sfiinc992t;p90p95;1941;0.0949;992;t
US-AL;sfiinc992t;p90p95;1942;0.0983;992;t
US-AL;sfiinc992t;p90p95;1943;0.1004;992;t
US-AL;sfiinc992t;p90p95;1944;0.0831;992;t
US-AL;sfiinc992t;p90p95;1945;0.1038;992;t
US-AL;sfiinc992t;p90p95;1946;0.114;992;t
US-AL;sfiinc992t;p90p95;1947;0.1137;992;t
US-AL;sfiinc992t;p90p95;1948;0.1134;992;t
US-AL;sfiinc992t;p90p95;1949;0.12;992;t
US-AL;sfiinc992t;p90p95;1950;0.115;992;t
US-AL;sfiinc992t;p90p95;1951;0.1176;992;t
US-AL;sfiinc992t;p90p95;1952;0.1468;992;t
US-AL;sfiinc992t;p90p95;1953;0.1381;992;t
US-AL;sfiinc992t;p90p95;1954;0.1398;992;t
US-AL;sfiinc992t;p90p95;1955;0.1305;992;t
US-AL;sfiinc992t;p90p95;1956;0.1257;992;t
US-AL;sfiinc992t;p90p95;1957;0.1194;992;t
US-AL;sfiinc992t;p90p95;1958;0.1191;992;t
US-AL;sfiinc992t;p90p95;1959;0.1163;992;t
US-AL;sfiinc992t;p90p95;1960;0.1184;992;t
US-AL;sfiinc992t;p90p95;1961;0.1204;992;t
US-AL;sfiinc992t;p90p95;1962;0.1235;992;t
US-AL;sfiinc992t;p90p95;1963;0.1232;992;t
US-AL;sfiinc992t;p90p95;1964;0.1233;992;t
US-AL;sfiinc992t;p90p95;1965;0.125;992;t
US-AL;sfiinc992t;p90p95;1966;0.1267;992;t
US-AL;sfiinc992t;p90p95;1967;0.121;992;t
US-AL;sfiinc992t;p90p95;1968;0.1185;992;t
US-AL;sfiinc992t;p90p95;1969;0.1176;992;t
US-AL;sfiinc992t;p90p95;1970;0.1212;992;t
US-AL;sfiinc992t;p90p95;1971;0.1227;992;t
US-AL;sfiinc992t;p90p95;1972;0.1215;992;t
US-AL;sfiinc992t;p90p95;1973;0.1196;992;t
US-AL;sfiinc992t;p90p95;1974;0.1213;992;t
US-AL;sfiinc992t;p90p95;1975;0.1237;992;t
US-AL;sfiinc992t;p90p95;1976;0.1229;992;t
US-AL;sfiinc992t;p90p95;1977;0.1227;992;t
US-AL;sfiinc992t;p90p95;1978;0.1183;992;t
US-AL;sfiinc992t;p90p95;1979;0.1205;992;t
US-AL;sfiinc992t;p90p95;1980;0.1306;992;t
US-AL;sfiinc992t;p90p95;1981;0.1345;992;t
US-AL;sfiinc992t;p90p95;1982;0.1126;992;t
US-AL;sfiinc992t;p90p95;1983;0.1206;992;t
US-AL;sfiinc992t;p90p95;1984;0.1189;992;t
US-AL;sfiinc992t;p90p95;1985;0.1218;992;t
US-AL;sfiinc992t;p90p95;1986;0.1182;992;t
US-AL;sfiinc992t;p90p95;1987;0.1249;992;t
US-AL;sfiinc992t;p90p95;1988;0.1192;992;t
US-AL;sfiinc992t;p90p95;1989;0.1222;992;t
US-AL;sfiinc992t;p90p95;1990;0.1272;992;t
US-AL;sfiinc992t;p90p95;1991;0.1278;992;t
US-AL;sfiinc992t;p90p95;1992;0.126;992;t
US-AL;sfiinc992t;p90p95;1993;0.1256;992;t
US-AL;sfiinc992t;p90p95;1994;0.1259;992;t
US-AL;sfiinc992t;p90p95;1995;0.1228;992;t
US-AL;sfiinc992t;p90p95;1996;0.1234;992;t
US-AL;sfiinc992t;p90p95;1997;0.1214;992;t
US-AL;sfiinc992t;p90p95;1998;0.1186;992;t
US-AL;sfiinc992t;p90p95;1999;0.1178;992;t
US-AL;sfiinc992t;p90p95;2000;0.1152;992;t
US-AL;sfiinc992t;p90p95;2001;0.1219;992;t
US-AL;sfiinc992t;p90p95;2002;0.1245;992;t
US-AL;sfiinc992t;p90p95;2003;0.1246;992;t
US-AL;sfiinc992t;p90p95;2004;0.1146;992;t
US-AL;sfiinc992t;p90p95;2005;0.1143;992;t
US-AL;sfiinc992t;p90p95;2006;0.1197;992;t
US-AL;sfiinc992t;p90p95;2007;0.1259;992;t
US-AL;sfiinc992t;p90p95;2008;0.1337;992;t
US-AL;sfiinc992t;p90p95;2009;0.1298;992;t
US-AL;sfiinc992t;p90p95;2010;0.1411;992;t
US-AL;sfiinc992t;p90p95;2011;0.1411;992;t
US-AL;sfiinc992t;p90p95;2012;0.1363;992;t
US-AL;sfiinc992t;p90p95;2013;0.1325;992;t
US-AL;sfiinc992t;p90p95;2014;0.1373;992;t
US-AL;sfiinc992t;p90p95;2015;0.1352;992;t
US-AL;sfiinc992t;p90p95;2016;0.1398;992;t
US-AL;sfiinc992t;p90p95;2017;0.142;992;t
US-AL;sfiinc992t;p90p95;2018;0.1388;992;t
US-AL;mfiinc992t;p0p100;1917;7553767431.0;992;t
US-AL;mfiinc992t;p0p100;1918;7184607046.0;992;t
US-AL;mfiinc992t;p0p100;1919;7318525680.0;992;t
US-AL;mfiinc992t;p0p100;1920;5803956556.0;992;t
US-AL;mfiinc992t;p0p100;1921;5265674941.0;992;t
US-AL;mfiinc992t;p0p100;1922;6156877122.0;992;t
US-AL;mfiinc992t;p0p100;1923;6909659715.0;992;t
US-AL;mfiinc992t;p0p100;1924;7030109398.0;992;t
US-AL;mfiinc992t;p0p100;1925;7475020248.0;992;t
US-AL;mfiinc992t;p0p100;1926;7612211937.0;992;t
US-AL;mfiinc992t;p0p100;1927;7843177135.0;992;t
US-AL;mfiinc992t;p0p100;1928;8320668583.0;992;t
US-AL;mfiinc992t;p0p100;1929;8650844545.0;992;t
US-AL;mfiinc992t;p0p100;1930;7057596225.0;992;t
US-AL;mfiinc992t;p0p100;1931;6243334604.0;992;t
US-AL;mfiinc992t;p0p100;1932;5051799971.0;992;t
US-AL;mfiinc992t;p0p100;1933;5455073589.0;992;t
US-AL;mfiinc992t;p0p100;1934;6648861828.0;992;t
US-AL;mfiinc992t;p0p100;1935;6988619546.0;992;t
US-AL;mfiinc992t;p0p100;1936;7981740369.0;992;t
US-AL;mfiinc992t;p0p100;1937;8254047821.0;992;t
US-AL;mfiinc992t;p0p100;1938;7697049692.0;992;t
US-AL;mfiinc992t;p0p100;1939;8178361790.0;992;t
US-AL;mfiinc992t;p0p100;1940;9146135250.0;992;t
US-AL;mfiinc992t;p0p100;1941;11898968343.0;992;t
US-AL;mfiinc992t;p0p100;1942;15667611791.0;992;t
US-AL;mfiinc992t;p0p100;1943;18967408165.0;992;t
US-AL;mfiinc992t;p0p100;1944;18911639902.0;992;t
US-AL;mfiinc992t;p0p100;1945;19230533826.0;992;t
US-AL;mfiinc992t;p0p100;1946;17375131903.0;992;t
US-AL;mfiinc992t;p0p100;1947;17261183243.0;992;t
US-AL;mfiinc992t;p0p100;1948;18095090698.0;992;t
US-AL;mfiinc992t;p0p100;1949;17174920760.0;992;t
US-AL;mfiinc992t;p0p100;1950;19274471464.0;992;t
US-AL;mfiinc992t;p0p100;1951;21368615933.0;992;t
US-AL;mfiinc992t;p0p100;1952;21866768808.0;992;t
US-AL;mfiinc992t;p0p100;1953;22540680821.0;992;t
US-AL;mfiinc992t;p0p100;1954;21547002203.0;992;t
US-AL;mfiinc992t;p0p100;1955;24372180137.0;992;t
US-AL;mfiinc992t;p0p100;1956;25241588108.0;992;t
US-AL;mfiinc992t;p0p100;1957;25531378235.0;992;t
US-AL;mfiinc992t;p0p100;1958;25702873929.0;992;t
US-AL;mfiinc992t;p0p100;1959;27200405607.0;992;t
US-AL;mfiinc992t;p0p100;1960;27583073744.0;992;t
US-AL;mfiinc992t;p0p100;1961;28465521624.0;992;t
US-AL;mfiinc992t;p0p100;1962;29056465895.0;992;t
US-AL;mfiinc992t;p0p100;1963;30756774954.0;992;t
US-AL;mfiinc992t;p0p100;1964;33376669521.0;992;t
US-AL;mfiinc992t;p0p100;1965;35669204436.0;992;t
US-AL;mfiinc992t;p0p100;1966;37150983396.0;992;t
US-AL;mfiinc992t;p0p100;1967;38565326687.0;992;t
US-AL;mfiinc992t;p0p100;1968;40557316661.0;992;t
US-AL;mfiinc992t;p0p100;1969;41910674044.0;992;t
US-AL;mfiinc992t;p0p100;1970;42305577973.0;992;t
US-AL;mfiinc992t;p0p100;1971;44207038113.0;992;t
US-AL;mfiinc992t;p0p100;1972;47424322770.0;992;t
US-AL;mfiinc992t;p0p100;1973;49942514740.0;992;t
US-AL;mfiinc992t;p0p100;1974;50320222147.0;992;t
US-AL;mfiinc992t;p0p100;1975;49349434351.0;992;t
US-AL;mfiinc992t;p0p100;1976;53355777052.0;992;t
US-AL;mfiinc992t;p0p100;1977;55222707793.0;992;t
US-AL;mfiinc992t;p0p100;1978;58317865997.0;992;t
US-AL;mfiinc992t;p0p100;1979;60359404653.0;992;t
US-AL;mfiinc992t;p0p100;1980;60139817765.0;992;t
US-AL;mfiinc992t;p0p100;1981;60077075626.0;992;t
US-AL;mfiinc992t;p0p100;1982;58994700388.0;992;t
US-AL;mfiinc992t;p0p100;1983;60688392768.0;992;t
US-AL;mfiinc992t;p0p100;1984;63884460842.0;992;t
US-AL;mfiinc992t;p0p100;1985;67381585860.0;992;t
US-AL;mfiinc992t;p0p100;1986;73480348439.0;992;t
US-AL;mfiinc992t;p0p100;1987;71918804565.0;992;t
US-AL;mfiinc992t;p0p100;1988;76790788625.0;992;t
US-AL;mfiinc992t;p0p100;1989;77996383496.0;992;t
US-AL;mfiinc992t;p0p100;1990;78995326998.0;992;t
US-AL;mfiinc992t;p0p100;1991;79452780077.0;992;t
US-AL;mfiinc992t;p0p100;1992;81899956950.0;992;t
US-AL;mfiinc992t;p0p100;1993;82318631314.0;992;t
US-AL;mfiinc992t;p0p100;1994;84917722402.0;992;t
US-AL;mfiinc992t;p0p100;1995;88567183394.0;992;t
US-AL;mfiinc992t;p0p100;1996;92226877325.0;992;t
US-AL;mfiinc992t;p0p100;1997;97933327673.0;992;t
US-AL;mfiinc992t;p0p100;1998;104865511289.0;992;t
US-AL;mfiinc992t;p0p100;1999;109508823900.0;992;t
US-AL;mfiinc992t;p0p100;2000;111065147228.0;992;t
US-AL;mfiinc992t;p0p100;2001;105224787606.0;992;t
US-AL;mfiinc992t;p0p100;2002;102830341654.0;992;t
US-AL;mfiinc992t;p0p100;2003;104677008969.0;992;t
US-AL;mfiinc992t;p0p100;2004;113260309318.0;992;t
US-AL;mfiinc992t;p0p100;2005;120043740918.0;992;t
US-AL;mfiinc992t;p0p100;2006;124042636000.0;992;t
US-AL;mfiinc992t;p0p100;2007;128957642687.0;992;t
US-AL;mfiinc992t;p0p100;2008;119610681212.0;992;t
US-AL;mfiinc992t;p0p100;2009;111155827840.0;992;t
US-AL;mfiinc992t;p0p100;2010;115220887033.0;992;t
US-AL;mfiinc992t;p0p100;2011;114429097192.0;992;t
US-AL;mfiinc992t;p0p100;2012;119975999501.0;992;t
US-AL;mfiinc992t;p0p100;2013;117803053080.0;992;t
US-AL;mfiinc992t;p0p100;2014;121798046984.0;992;t
US-AL;mfiinc992t;p0p100;2015;126025620873.0;992;t
US-AL;mfiinc992t;p0p100;2016;123936881168.0;992;t
US-AL;mfiinc992t;p0p100;2017;129144358879.0;992;t
US-AL;mfiinc992t;p0p100;2018;133082511774.0;992;t
US-AL;sptinc992t;p0p99;1917;0.8863;992;t
US-AL;sptinc992t;p0p99;1918;0.8724;992;t
US-AL;sptinc992t;p0p99;1919;0.8724;992;t
US-AL;sptinc992t;p0p99;1920;0.8664;992;t
US-AL;sptinc992t;p0p99;1921;0.8616;992;t
US-AL;sptinc992t;p0p99;1922;0.8538;992;t
US-AL;sptinc992t;p0p99;1923;0.8507;992;t
US-AL;sptinc992t;p0p99;1924;0.8415;992;t
US-AL;sptinc992t;p0p99;1925;0.8337;992;t
US-AL;sptinc992t;p0p99;1926;0.8317;992;t
US-AL;sptinc992t;p0p99;1927;0.8344;992;t
US-AL;sptinc992t;p0p99;1928;0.8199;992;t
US-AL;sptinc992t;p0p99;1929;0.8539;992;t
US-AL;sptinc992t;p0p99;1930;0.8516;992;t
US-AL;sptinc992t;p0p99;1931;0.8505;992;t
US-AL;sptinc992t;p0p99;1932;0.8472;992;t
US-AL;sptinc992t;p0p99;1933;0.8507;992;t
US-AL;sptinc992t;p0p99;1934;0.8585;992;t
US-AL;sptinc992t;p0p99;1935;0.8551;992;t
US-AL;sptinc992t;p0p99;1936;0.8392;992;t
US-AL;sptinc992t;p0p99;1937;0.8404;992;t
US-AL;sptinc992t;p0p99;1938;0.8439;992;t
US-AL;sptinc992t;p0p99;1939;0.8312;992;t
US-AL;sptinc992t;p0p99;1940;0.8289;992;t
US-AL;sptinc992t;p0p99;1941;0.8349;992;t
US-AL;sptinc992t;p0p99;1942;0.8643;992;t
US-AL;sptinc992t;p0p99;1943;0.8795;992;t
US-AL;sptinc992t;p0p99;1944;0.894;992;t
US-AL;sptinc992t;p0p99;1945;0.8857;992;t
US-AL;sptinc992t;p0p99;1946;0.8615;992;t
US-AL;sptinc992t;p0p99;1947;0.8744;992;t
US-AL;sptinc992t;p0p99;1948;0.8783;992;t
US-AL;sptinc992t;p0p99;1949;0.8809;992;t
US-AL;sptinc992t;p0p99;1950;0.8704;992;t
US-AL;sptinc992t;p0p99;1951;0.6228;992;t
US-AL;sptinc992t;p0p99;1952;0.8956;992;t
US-AL;sptinc992t;p0p99;1953;0.9018;992;t
US-AL;sptinc992t;p0p99;1954;0.8914;992;t
US-AL;sptinc992t;p0p99;1955;0.8883;992;t
US-AL;sptinc992t;p0p99;1956;0.8947;992;t
US-AL;sptinc992t;p0p99;1957;0.904;992;t
US-AL;sptinc992t;p0p99;1958;0.8995;992;t
US-AL;sptinc992t;p0p99;1959;0.8958;992;t
US-AL;sptinc992t;p0p99;1960;0.9023;992;t
US-AL;sptinc992t;p0p99;1961;0.908;992;t
US-AL;sptinc992t;p0p99;1962;0.9058;992;t
US-AL;sptinc992t;p0p99;1963;0.9007;992;t
US-AL;sptinc992t;p0p99;1964;0.8993;992;t
US-AL;sptinc992t;p0p99;1965;0.8965;992;t
US-AL;sptinc992t;p0p99;1966;0.8979;992;t
US-AL;sptinc992t;p0p99;1967;0.9003;992;t
US-AL;sptinc992t;p0p99;1968;0.8971;992;t
US-AL;sptinc992t;p0p99;1969;0.9047;992;t
US-AL;sptinc992t;p0p99;1970;0.9108;992;t
US-AL;sptinc992t;p0p99;1971;0.9048;992;t
US-AL;sptinc992t;p0p99;1972;0.9036;992;t
US-AL;sptinc992t;p0p99;1973;0.9043;992;t
US-AL;sptinc992t;p0p99;1974;0.908;992;t
US-AL;sptinc992t;p0p99;1975;0.9045;992;t
US-AL;sptinc992t;p0p99;1976;0.9078;992;t
US-AL;sptinc992t;p0p99;1977;0.9068;992;t
US-AL;sptinc992t;p0p99;1978;0.9129;992;t
US-AL;sptinc992t;p0p99;1979;0.905;992;t
US-AL;sptinc992t;p0p99;1980;0.902;992;t
US-AL;sptinc992t;p0p99;1981;0.9049;992;t
US-AL;sptinc992t;p0p99;1982;0.8929;992;t
US-AL;sptinc992t;p0p99;1983;0.896;992;t
US-AL;sptinc992t;p0p99;1984;0.8842;992;t
US-AL;sptinc992t;p0p99;1985;0.8768;992;t
US-AL;sptinc992t;p0p99;1986;0.8493;992;t
US-AL;sptinc992t;p0p99;1987;0.8849;992;t
US-AL;sptinc992t;p0p99;1988;0.8641;992;t
US-AL;sptinc992t;p0p99;1989;0.871;992;t
US-AL;sptinc992t;p0p99;1990;0.876;992;t
US-AL;sptinc992t;p0p99;1991;0.8781;992;t
US-AL;sptinc992t;p0p99;1992;0.8666;992;t
US-AL;sptinc992t;p0p99;1993;0.8707;992;t
US-AL;sptinc992t;p0p99;1994;0.8636;992;t
US-AL;sptinc992t;p0p99;1995;0.856;992;t
US-AL;sptinc992t;p0p99;1996;0.8519;992;t
US-AL;sptinc992t;p0p99;1997;0.8481;992;t
US-AL;sptinc992t;p0p99;1998;0.844;992;t
US-AL;sptinc992t;p0p99;1999;0.8424;992;t
US-AL;sptinc992t;p0p99;2000;0.8453;992;t
US-AL;sptinc992t;p0p99;2001;0.8559;992;t
US-AL;sptinc992t;p0p99;2002;0.8553;992;t
US-AL;sptinc992t;p0p99;2003;0.8508;992;t
US-AL;sptinc992t;p0p99;2004;0.8359;992;t
US-AL;sptinc992t;p0p99;2005;0.8129;992;t
US-AL;sptinc992t;p0p99;2006;0.7938;992;t
US-AL;sptinc992t;p0p99;2007;0.7989;992;t
US-AL;sptinc992t;p0p99;2008;0.8188;992;t
US-AL;sptinc992t;p0p99;2009;0.8451;992;t
US-AL;sptinc992t;p0p99;2010;0.8304;992;t
US-AL;sptinc992t;p0p99;2011;0.8373;992;t
US-AL;sptinc992t;p0p99;2012;0.8261;992;t
US-AL;sptinc992t;p0p99;2013;0.8527;992;t
US-AL;sptinc992t;p0p99;2014;0.8412;992;t
US-AL;sptinc992t;p0p99;2015;0.8362;992;t
US-AL;sptinc992t;p0p99;2016;0.8294;992;t
US-AL;sptinc992t;p0p99;2017;0.8291;992;t
US-AL;sptinc992t;p0p99;2018;0.8297;992;t
US-AL;afiinc992t;p95p100;1917;36588.4;992;t
US-AL;afiinc992t;p95p100;1918;45660.7;992;t
US-AL;afiinc992t;p95p100;1919;43265.1;992;t
US-AL;afiinc992t;p95p100;1920;39604.6;992;t
US-AL;afiinc992t;p95p100;1921;36516.3;992;t
US-AL;afiinc992t;p95p100;1922;42109.9;992;t
US-AL;afiinc992t;p95p100;1923;48237.0;992;t
US-AL;afiinc992t;p95p100;1924;49060.1;992;t
US-AL;afiinc992t;p95p100;1925;44618.0;992;t
US-AL;afiinc992t;p95p100;1926;45604.9;992;t
US-AL;afiinc992t;p95p100;1927;45189.3;992;t
US-AL;afiinc992t;p95p100;1928;48111.7;992;t
US-AL;afiinc992t;p95p100;1929;41917.3;992;t
US-AL;afiinc992t;p95p100;1930;35604.5;992;t
US-AL;afiinc992t;p95p100;1931;32112.2;992;t
US-AL;afiinc992t;p95p100;1932;29122.3;992;t
US-AL;afiinc992t;p95p100;1933;29402.6;992;t
US-AL;afiinc992t;p95p100;1934;34317.3;992;t
US-AL;afiinc992t;p95p100;1935;35913.4;992;t
US-AL;afiinc992t;p95p100;1936;43223.4;992;t
US-AL;afiinc992t;p95p100;1937;46661.3;992;t
US-AL;afiinc992t;p95p100;1938;43242.6;992;t
US-AL;afiinc992t;p95p100;1939;51639.6;992;t
US-AL;afiinc992t;p95p100;1940;62599.9;992;t
US-AL;afiinc992t;p95p100;1941;71446.9;992;t
US-AL;afiinc992t;p95p100;1942;77384.9;992;t
US-AL;afiinc992t;p95p100;1943;84005.7;992;t
US-AL;afiinc992t;p95p100;1944;70146.8;992;t
US-AL;afiinc992t;p95p100;1945;79624.5;992;t
US-AL;afiinc992t;p95p100;1946;87378.4;992;t
US-AL;afiinc992t;p95p100;1947;80507.8;992;t
US-AL;afiinc992t;p95p100;1948;83448.0;992;t
US-AL;afiinc992t;p95p100;1949;80314.9;992;t
US-AL;afiinc992t;p95p100;1950;91546.5;992;t
US-AL;afiinc992t;p95p100;1951;97243.2;992;t
US-AL;afiinc992t;p95p100;1952;85942.8;992;t
US-AL;afiinc992t;p95p100;1953;86452.2;992;t
US-AL;afiinc992t;p95p100;1954;90795.3;992;t
US-AL;afiinc992t;p95p100;1955;101146.3;992;t
US-AL;afiinc992t;p95p100;1956;103259.6;992;t
US-AL;afiinc992t;p95p100;1957;102109.2;992;t
US-AL;afiinc992t;p95p100;1958;105867.6;992;t
US-AL;afiinc992t;p95p100;1959;115157.7;992;t
US-AL;afiinc992t;p95p100;1960;112964.7;992;t
US-AL;afiinc992t;p95p100;1961;112230.2;992;t
US-AL;afiinc992t;p95p100;1962;115301.3;992;t
US-AL;afiinc992t;p95p100;1963;122378.7;992;t
US-AL;afiinc992t;p95p100;1964;131859.5;992;t
US-AL;afiinc992t;p95p100;1965;139869.4;992;t
US-AL;afiinc992t;p95p100;1966;143281.2;992;t
US-AL;afiinc992t;p95p100;1967;145703.3;992;t
US-AL;afiinc992t;p95p100;1968;153906.5;992;t
US-AL;afiinc992t;p95p100;1969;150142.6;992;t
US-AL;afiinc992t;p95p100;1970;145915.7;992;t
US-AL;afiinc992t;p95p100;1971;154652.4;992;t
US-AL;afiinc992t;p95p100;1972;162378.1;992;t
US-AL;afiinc992t;p95p100;1973;166568.3;992;t
US-AL;afiinc992t;p95p100;1974;162554.5;992;t
US-AL;afiinc992t;p95p100;1975;159257.5;992;t
US-AL;afiinc992t;p95p100;1976;165289.8;992;t
